sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
55,[8],[-0.20479],[0.],0.6017114244314,35.27412891333646,0.7920656729794588,1.8986034377536013e-09,0.8102766798418973,[-2.11898]
56,[21],[-0.02917],[0.],0.5853225508053432,35.98732226274568,0.7818917161819715,6.801271837787104e-09,0.8102766798418973,[-0.22471]
57,[5],[0.00262],[0.],0.5631441424130843,36.992549139004865,0.7689476587873527,2.710609834828602e-08,0.8102766798418973,[-0.17173]
58,[48],[7.77672e-05],[0.],0.5361009225388662,38.13399494421709,0.7533330908462462,1.1450534760526008e-07,0.8102766798418973,[-0.16476]
59,[77],[0.01416],[0.],0.5212299836165574,37.96747002215414,0.7344362392919253,5.108453568500054e-07,0.8102766798418973,[-0.0146]
60,[74],[-0.00345],[9.32],0.460156441162365,40.980847074685485,0.7069047517747183,2.9654810944301933e-06,0.8102766798418973,[-0.22411]
61,[28],[2.03439],[0.],0.5365949844864284,35.90644460498372,0.7451700281563216,6.544408814595297e-07,0.8102766798418973,[-0.66273]
62,[25],[0.00093],[0.],0.49667301734203395,36.90241180435953,0.7221559170588001,3.072722509564724e-06,0.8102766798418973,[-0.00615]
63,[69],[-6.71714e-05],[0.],0.4431795405069573,38.11013556981964,0.6871572565363466,1.9561667458621228e-05,0.8102766798418973,[-0.0041]
64,[22],[-3.9669e-06],[0.],0.3719821890584242,39.40444331371133,0.6383049522665394,0.00014746808437505929,0.8102766798418973,[-0.0006]
65,[24],[-3.02591e-06],[0.],0.27310322612560756,40.76699032737004,0.5665833819541954,0.0013537497332841435,0.8102766798418973,[-3.02591e-06]
66,[88],[12.39965],[15.48],0.1256318147620229,42.22717253755062,0.4469209796740231,0.017110745701934046,0.8102766798418973,[4.0381]
67,[53],[10.39552],[23.86],0.1364721106695782,43.185844233448286,0.44105793970642637,0.02128650432187979,0.8102766798418973,[5.27272]
68,[32],[13.68224],[10.07],0.4242898318071392,28.78601428514586,0.665670832503269,0.0002061426514044685,0.8102766798418973,[6.62111]
69,[43],[10.87422],[14.91],0.333093741028304,33.484160270782674,0.5812940743020572,0.0023077767476798526,0.8102766798418973,[2.83197]
70,[49],[11.81379],[16.68],0.3461106478687509,34.08647270845739,0.5946649419606486,0.0021786805146211687,0.8102766798418973,[4.40757]
71,[51],[10.13293],[10.32],0.4029143824874174,32.476200304614075,0.6481362231805463,0.0008244433944023554,0.8102766798418973,[7.04023]
72,[42],[12.14403],[16.17],0.37960400645861325,33.965098892969365,0.6341693210267857,0.00152675521028409,0.8102766798418973,[7.74378]
73,[35],[11.09757],[0.],0.3943451192800448,34.69868336601965,0.6861403232372197,0.0005942675796656649,0.8102766798418973,[7.41711]
74,[71],[15.16552],[15.85],0.367745389680334,28.041793621856186,0.6623170543335869,0.001464268441528981,0.8102766798418973,[6.25712]
75,[52],[13.50137],[21.93],0.24564448905912162,34.98387666380969,0.5117849336338524,0.025095095324648726,0.8102766798418973,[3.5998]
76,[55],[14.74901],[19.15],0.33696884540792027,31.956368970848757,0.606519972345779,0.00761625584202544,0.8102766798418973,[5.71904]
77,[73],[16.14543],[17.25],0.3643592484282019,32.39818989264137,0.6500224872638852,0.004732012315327041,0.8102766798418973,[7.47265]
78,[34],[13.15912],[0.],0.3626030902198287,34.488773695468794,0.6536117729484999,0.006032273177984346,0.8102766798418973,[9.38545]
79,[44],[14.50388],[10.49],0.2677407607503497,25.13665214218948,0.548672985800403,0.03417467764196118,0.8102766798418973,[9.56821]
80,[54],[18.88048],[17.36],0.1628138226160487,25.767842197948028,0.455091173042937,0.10202951871490036,0.8102766798418973,[13.92737]
81,[58],[15.149],[16.88],0.14625682162848397,27.814372812190868,0.4290973706743729,0.1434262228931246,0.8102766798418973,[15.02101]
82,[36],[15.84917],[8.07],0.1324826643730902,29.766303015438066,0.4360427005151335,0.15647026311155102,0.8102766798418973,[14.60232]
83,[67],[16.66486],[19.15],-0.42657973819413963,31.703412068071994,0.31670595101862864,0.34266689147065726,0.8102766798418973,[9.39185]
84,[70],[10.26412],[17.25],-0.42877723505433263,34.0001203632191,0.2780563821050422,0.43663721449009313,0.8102766798418973,[10.12131]
85,[61],[11.96219],[15.29],-2.01487214709092,71.93511741822465,0.17591818778172716,0.6507364972267434,0.8102766798418973,[1.96165]
86,[66],[15.59925],[30.36],-1.994469962924215,59.50910157319292,-0.161416078676228,0.7025609099994488,0.8102766798418973,[6.87686]
