sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,38.0,12.824664115905762,13.98,0.10766021287216421,72.6145220400905,0.5411142763532548,6.437232486689928e-07,0.46047430830039526,12.824664115905762
21.0,36.0,16.80306625366211,8.07,0.4712439637401039,43.42125683779413,0.712758559831653,1.5143893326102139e-12,0.2658102766798419,16.80306625366211
22.0,45.0,11.515715599060059,14.06,0.4340727560869596,47.11559330636732,0.7742494529149381,1.5050047188299668e-15,0.46310935441370227,11.515715599060059
23.0,46.0,10.553800582885742,13.58,0.1003302155576613,75.59398992680904,0.5846399505664721,8.634211578766941e-08,0.4983530961791831,10.553800582885742
24.0,37.0,13.278544425964355,13.22,0.42134028167275994,49.114539887843826,0.7481786333847029,9.781276513891134e-14,0.43544137022397894,13.278544425964355
25.0,49.0,10.330799102783203,16.68,0.12244500734780273,75.28876893921895,0.6183180452660471,1.5033721984368548e-08,0.549407114624506,10.330799102783203
26.0,50.0,11.384214401245117,10.43,-0.08031059637526261,92.97921683391904,0.40758768107528826,0.0005609070255326279,0.5420666290231507,11.384214401245117
27.0,44.0,12.622389793395996,10.49,0.4466476800883047,48.30246466993289,0.7532858282347511,1.9211561946840521e-13,0.34552042160737817,12.622389793395996
28.0,43.0,11.11325454711914,14.91,0.25126790982215674,66.296853870326,0.6946393202717619,9.842099285517713e-11,0.49110671936758893,11.11325454711914
29.0,51.0,11.277498245239258,10.32,0.1055173654758842,79.82145843758191,0.5898677396257231,2.3335542369662116e-07,0.5751537110232764,11.277498245239258
30.0,42.0,11.387918472290039,16.17,0.32959672834278486,60.714754838117685,0.7287582896316582,8.697990368710345e-12,0.532608695652174,11.387918472290039
31.0,81.0,13.751744270324707,23.13,-0.025286984963443837,93.28549257260339,0.42428826059544605,0.0005292020987751389,0.7618577075098814,13.751744270324707
32.0,70.0,13.017450332641602,17.25,0.3811601677117523,54.922329531368995,0.7100427983125063,1.0312244511814759e-10,0.5681818181818182,13.017450332641602
33.0,71.0,13.130640983581543,15.85,0.07443202661014858,82.13106800285054,0.5344587573459674,9.138831116380836e-06,0.5220685111989459,13.130640983581543
34.0,41.0,13.781384468078613,11.09,0.09668547379663195,80.47684125800451,0.49153348807997643,6.658581161292322e-05,0.3652832674571805,13.781384468078613
35.0,67.0,12.022850036621094,19.15,0.0893747992048336,82.30861786841301,0.5310381300186071,1.5114359931869255e-05,0.630764163372859,12.022850036621094
36.0,52.0,11.32929515838623,21.93,0.25091430943010606,67.09466623057185,0.660631511590737,1.6718737863707977e-08,0.6222002635046113,11.32929515838623
37.0,53.0,15.71485710144043,23.86,0.3388715318915262,57.732196158723234,0.6441322377060906,6.446715592632903e-08,0.597167325428195,15.71485710144043
38.0,54.0,19.805830001831055,17.36,0.2005810542934312,66.94993606281123,0.5200927341904961,3.9854685871515095e-05,0.5342555994729907,19.805830001831055
39.0,55.0,17.504207611083984,19.15,0.4039686203621876,49.582500781176876,0.6937575672819473,4.302232421333776e-09,0.5154808959156785,17.504207611083984
40.0,56.0,19.30719757080078,12.15,0.23774013513452275,62.30569146334252,0.5820464167350732,3.903006630451467e-06,0.40019762845849804,19.30719757080078
41.0,89.0,13.416786193847656,16.74,-0.02170417945725034,84.42165955567728,0.3857665374590311,0.004333797068858633,0.5513833992094861,13.416786193847656
42.0,73.0,14.604418754577637,17.25,0.6733647989704534,26.79925746946052,0.8308944097756681,2.4980335500089653e-14,0.5681818181818182,14.604418754577637
43.0,35.0,13.319780349731445,0.0,0.3918749906566067,49.33782749496752,0.6798116753299159,4.112794770102101e-08,0.0,13.319780349731445
44.0,66.0,13.899432182312012,30.36,0.5458157134944002,37.274451735287286,0.838439781392501,3.0116141432540704e-14,1.0,13.899432182312012
