sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,20.722084045410156,23.13,0.4844817457952284,42.14176342073656,0.7149555258950733,8.35598685620107e-13,0.7618577075098814,20.722084045410156
21.0,63.0,17.604360580444336,24.95,0.5459448031465807,36.23720792530739,0.7446048035388789,4.3101627315684096e-14,0.8218050065876152,17.604360580444336
22.0,61.0,16.61214256286621,15.29,0.4526607023777287,42.09681704732779,0.6780044609957685,6.057344953911623e-11,0.5036231884057971,16.61214256286621
23.0,67.0,18.129714965820312,19.15,0.456390255394445,41.969301452456065,0.6813152251737963,6.189461197281323e-11,0.630764163372859,18.129714965820312
24.0,60.0,17.340747833251953,26.45,0.446924287989389,42.2681391228247,0.6730407057807778,1.7412134609973718e-10,0.8473320158102767,17.340747833251953
25.0,62.0,24.894283294677734,25.0,0.4194167403404848,41.975303249509835,0.6622850782570153,5.735649605342079e-10,0.8234519104084321,24.894283294677734
26.0,91.0,22.516956329345703,16.11,0.39526409844853605,41.540868469653915,0.6856108326712929,1.1141269726828089e-10,0.5306324110671937,22.516956329345703
27.0,78.0,19.521181106567383,0.0,0.1753004998293286,56.47102556669328,0.5353256517492586,3.0489620341572712e-06,0.0,19.521181106567383
28.0,71.0,18.489517211914062,15.85,0.4404244441594325,38.48567099238129,0.6834172087405315,2.5643660654046163e-10,0.5220685111989459,18.489517211914062
29.0,66.0,19.17833137512207,30.36,0.6031756494820126,27.22881352555155,0.7797509093351694,1.961065074535561e-14,1.0,19.17833137512207
