sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,73.0,10.520421028137207,17.25,0.2868483854741555,58.47076693591182,0.6654903159844026,9.902676641775742e-11,0.5681818181818182,10.520421028137207
21.0,45.0,10.09147834777832,14.06,0.22393649077033329,63.6453468557733,0.576105900835405,9.659037172170783e-08,0.46310935441370227,10.09147834777832
22.0,61.0,16.825374603271484,15.29,0.32566516481293184,55.74675798758103,0.5858418745318806,6.443067787595138e-08,0.5927206851119894,16.825374603271484
23.0,62.0,17.70992088317871,25.0,0.5257977151524125,39.407730403612206,0.736234148325435,2.555206055168136e-13,0.8234519104084321,17.70992088317871
24.0,60.0,17.704395294189453,26.45,0.20745079378093356,63.500331976876964,0.506218582780386,7.791944589011866e-06,0.7009222661396575,17.704395294189453
25.0,64.0,16.73658561706543,20.7,0.4934262557546759,38.583987320833856,0.7084895152389923,9.757422331193786e-12,0.6818181818181818,16.73658561706543
26.0,91.0,21.279207229614258,16.11,0.4505022814107791,41.04565321171657,0.6719837986303033,3.5230594291625405e-10,0.5306324110671937,21.279207229614258
27.0,78.0,17.696813583374023,0.0,0.4416901542308779,41.67463397683946,0.6682767866522116,6.457798140847659e-10,0.0,17.696813583374023
28.0,80.0,14.244898796081543,24.6,0.5560959091588704,33.28292052072548,0.7756529952631311,2.051814222861506e-14,0.8102766798418973,14.244898796081543
29.0,90.0,14.849710464477539,20.26,0.4581333743074889,38.72246881000251,0.6777665545496071,5.601934115176049e-10,0.6673254281949935,14.849710464477539
30.0,32.0,18.740304946899414,10.07,0.27634259439518793,50.51564749477458,0.5778307203300098,5.747870171937882e-07,0.3316864295125165,18.740304946899414
31.0,89.0,14.524154663085938,16.74,0.5283738964640832,33.365448522725536,0.733901994981722,7.7651933514253e-12,0.5513833992094861,14.524154663085938
32.0,88.0,14.808164596557617,15.48,0.5392220521580546,32.37552304568337,0.7508373057553432,2.0994578481523754e-12,0.5098814229249012,14.808164596557617
33.0,44.0,13.166491508483887,10.49,0.4529719542108326,38.351171309872036,0.6801954905006431,1.6456228192669861e-09,0.34552042160737817,13.166491508483887
34.0,70.0,13.287666320800781,17.25,0.46248013823740375,38.1662122483323,0.6854167971472324,1.5255056706227992e-09,0.5681818181818182,13.287666320800781
35.0,36.0,13.577577590942383,8.07,0.35955136972056634,44.94903931745813,0.6073023572496573,3.398730394539725e-07,0.2658102766798419,13.577577590942383
36.0,86.0,11.434864044189453,12.67,0.37543209298170577,44.55314558517931,0.6402739531708258,6.226076496761029e-08,0.4173254281949934,11.434864044189453
37.0,52.0,13.496556282043457,21.93,0.45707748191767394,39.00252513742049,0.6847488627176789,4.253793285489799e-09,0.6222002635046113,13.496556282043457
38.0,71.0,12.907953262329102,15.85,0.32548682285794794,46.24282338234372,0.5712239691943727,4.273526992816021e-06,0.5220685111989459,12.907953262329102
39.0,53.0,15.452059745788574,23.86,0.5216104974851402,32.49921284500848,0.7376412625813108,1.3279858831702194e-10,0.597167325428195,15.452059745788574
40.0,54.0,19.061220169067383,17.36,0.48843949883250704,32.18573205628205,0.7197898908834253,8.597845270890007e-10,0.5342555994729907,19.061220169067383
41.0,50.0,19.701459884643555,10.43,0.3552964360060532,39.51975620374155,0.6146610741374529,9.768950162099674e-07,0.34173254281949933,19.701459884643555
42.0,55.0,16.577518463134766,19.15,0.3370044969997341,41.04690708542452,0.5860365027576346,5.005922357880433e-06,0.5154808959156785,16.577518463134766
43.0,56.0,18.915246963500977,12.15,0.3168571226203134,40.3695621996625,0.5799949928485884,8.175855462228918e-06,0.40019762845849804,18.915246963500977
44.0,51.0,15.628652572631836,10.32,0.3904065361778821,36.048179493410714,0.6536509681186204,2.652912440524135e-07,0.3399209486166008,15.628652572631836
45.0,40.0,12.602381706237793,20.7,0.4045198697236819,35.51533560547516,0.642013485829568,6.628193802635043e-07,0.6818181818181818,12.602381706237793
46.0,43.0,13.404272079467773,14.91,0.18805213325748038,44.84869059027999,0.5092302864430612,0.0002187466291552004,0.49110671936758893,13.404272079467773
47.0,37.0,13.112794876098633,13.22,0.23331898319532063,41.2896032446151,0.5481128054990801,6.658345018491435e-05,0.43544137022397894,13.112794876098633
48.0,65.0,13.578608512878418,16.91,0.1639478132006017,44.36814752828307,0.5303624674221721,0.000149930572078311,0.5569828722002635,13.578608512878418
49.0,59.0,13.683016777038574,17.51,0.12747521159095043,43.83673272945142,0.5201828413260992,0.00024966669628179676,0.5767457180500659,13.683016777038574
50.0,58.0,15.079305648803711,16.88,0.27761735951040567,33.74396835008271,0.6150525774431108,8.89581408292147e-06,0.5559947299077733,15.079305648803711
51.0,66.0,15.494466781616211,30.36,0.24987452350413397,32.42165607486965,0.6229395219786951,8.153561160267224e-06,0.8173583662714097,15.494466781616211
