sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,12.737594604492188,10.43,0.2154935012765118,64.02269280533909,0.5777272896224664,7.071468890173001e-08,0.5120223978919631,12.737594604492188
21.0,36.0,9.989781379699707,8.07,0.24209300012835266,62.65876002637203,0.6855905333417623,2.2031127482425632e-11,0.4169960474308301,9.989781379699707
22.0,70.0,11.757001876831055,17.25,0.3125908446997795,57.618432516090174,0.681720430094404,4.3373756936518746e-11,0.5681818181818182,11.757001876831055
23.0,33.0,13.16834831237793,13.18,0.37731882672738926,52.238946156649575,0.6596352834436338,3.9495232716056415e-10,0.14470794905577516,13.16834831237793
24.0,53.0,15.3126859664917,23.86,0.30406585417486753,58.98062861891263,0.6153467053613565,1.441144416492457e-08,0.597167325428195,15.3126859664917
25.0,54.0,18.658924102783203,17.36,0.29780824810812534,57.859060784619466,0.585042292895575,1.2978406518574643e-07,0.5342555994729907,18.658924102783203
26.0,34.0,12.101057052612305,0.0,0.25491794910815,61.32771745028969,0.6046797537186122,4.738767370760536e-08,0.0,12.101057052612305
27.0,55.0,14.922233581542969,19.15,0.43612240149443093,46.5736659287909,0.7337416542019145,1.630127877031879e-12,0.5154808959156785,14.922233581542969
28.0,56.0,13.858602523803711,12.15,0.34393128083681435,53.7566266400144,0.6539338686091423,2.623487707835093e-09,0.40019762845849804,13.858602523803711
29.0,51.0,10.543825149536133,10.32,0.05365331053755917,78.45956654450825,0.500716338635977,2.1586459259223075e-05,0.3399209486166008,10.543825149536133
30.0,89.0,13.129631042480469,16.74,0.12632793731141234,73.4761409109627,0.5193221790576985,1.0974552060034843e-05,0.5513833992094861,13.129631042480469
31.0,88.0,12.68470573425293,15.48,0.47825248479596016,43.89321532269038,0.7617890763697804,4.166118961187218e-13,0.5098814229249012,12.68470573425293
32.0,86.0,12.76046085357666,12.67,0.3848112248912974,51.96137007659172,0.692012538075055,4.695862336939656e-10,0.4173254281949934,12.76046085357666
33.0,43.0,12.282190322875977,14.91,0.3725258144430107,53.58445791345611,0.7115117366251668,1.3010203744815392e-10,0.49110671936758893,12.282190322875977
34.0,45.0,11.562349319458008,14.06,0.15526511122975495,72.52816778514585,0.5368225952276849,9.792831500449409e-06,0.46310935441370227,11.562349319458008
35.0,32.0,11.761911392211914,10.07,0.3651835864372771,54.921495043686186,0.6922270232899234,1.2583909206845685e-09,0.3316864295125165,11.761911392211914
36.0,41.0,12.023855209350586,11.09,0.17400784859785579,72.56864715341659,0.5274659663668437,2.095881623840326e-05,0.3652832674571805,12.023855209350586
37.0,73.0,12.045071601867676,17.25,0.44047523264532884,49.86012493960904,0.7495284264959365,1.974341002347506e-11,0.5681818181818182,12.045071601867676
38.0,80.0,11.552440643310547,24.6,0.4134049322830078,52.08922810460632,0.7230397193839703,3.1116748598495863e-10,0.8102766798418973,11.552440643310547
39.0,60.0,12.996604919433594,26.45,0.49174377464736607,42.983464472923636,0.7358994050949184,1.5444378663557672e-10,0.7009222661396575,12.996604919433594
40.0,62.0,19.866687774658203,25.0,0.5648309102373745,34.22065772294702,0.7697327610693745,1.0322252305057404e-11,0.8234519104084321,19.866687774658203
41.0,63.0,20.697067260742188,24.95,0.47323867743902814,38.60335480000918,0.7215875900946211,1.087017825537243e-09,0.8218050065876152,20.697067260742188
42.0,91.0,15.152812004089355,16.11,0.4230086490570554,38.943894836601324,0.6540643114269432,1.4548007896940927e-07,0.5306324110671937,15.152812004089355
43.0,61.0,21.078704833984375,15.29,0.462200666867284,35.78098982940153,0.7077771229360151,6.326640631780411e-09,0.5927206851119894,21.078704833984375
44.0,64.0,19.20005226135254,20.7,0.3991818599359154,39.52721058156431,0.6652027564315558,1.3668743010576578e-07,0.6818181818181818,19.20005226135254
45.0,66.0,17.80575942993164,30.36,0.295688501929143,43.66886265902979,0.5848518988740988,1.0194318239736737e-05,0.8173583662714097,17.80575942993164
