sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,38.0,10.01222038269043,13.98,-0.04255357061387377,84.83823126948705,0.5767891766707444,7.508625762822321e-08,0.46047430830039526,10.01222038269043
21.0,36.0,14.317169189453125,8.07,0.5308124882835223,38.52951087883761,0.7659103978174618,2.9306110045862096e-15,0.2658102766798419,14.317169189453125
22.0,43.0,11.046304702758789,14.91,0.35362674012421447,53.81302979133117,0.7401304473818554,1.0977054915057733e-13,0.4183135704874835,11.046304702758789
23.0,37.0,11.563834190368652,13.22,0.21052547090553086,66.2250533013692,0.6121422453748785,1.4093667955382666e-08,0.43544137022397894,11.563834190368652
24.0,45.0,12.1503267288208,14.06,0.27584465585232854,61.3959865804543,0.6525993712032407,9.276310572672899e-10,0.46310935441370227,12.1503267288208
25.0,50.0,10.70655345916748,10.43,0.10615202747320085,76.48974260176041,0.5631211892833592,4.7301041787138224e-07,0.5420666290231507,10.70655345916748
26.0,44.0,12.755901336669922,10.49,0.2102540580365475,68.53231858007351,0.608021627364262,3.815836651713227e-08,0.34552042160737817,12.755901336669922
27.0,51.0,10.681081771850586,10.32,0.1681773201738428,73.21082038440309,0.6261686263277532,1.4535285297387271e-08,0.5751537110232764,10.681081771850586
28.0,70.0,9.910477638244629,17.25,0.29170318383404437,63.24601765509592,0.7689149737004313,4.722326726515562e-14,0.5681818181818182,9.910477638244629
29.0,46.0,11.032668113708496,13.58,0.1376648957021771,77.13878395515776,0.5774065707128803,4.768364004667804e-07,0.44729907773386035,11.032668113708496
30.0,71.0,12.83796215057373,15.85,0.3196311577016039,61.51133389509016,0.7200079273329449,2.0115026201662144e-11,0.5220685111989459,12.83796215057373
31.0,42.0,10.505993843078613,16.17,0.03752516598630928,87.49348276984043,0.5583182669203516,1.9877292208600503e-06,0.532608695652174,10.505993843078613
32.0,35.0,14.320164680480957,0.0,0.4829399510538618,47.209031218849326,0.7673391551522932,3.4881733071880525e-13,0.0,14.320164680480957
33.0,52.0,9.606807708740234,21.93,0.10225172970391938,82.36120902644087,0.6824749366288513,1.382601634945256e-09,0.6222002635046113,9.606807708740234
34.0,53.0,11.854328155517578,23.86,0.11525396302853463,79.65273106756713,0.6051052413585793,3.03616881817649e-07,0.597167325428195,11.854328155517578
35.0,54.0,18.20798110961914,17.36,0.24408892996269904,65.87475453400577,0.6163425364019625,2.0256651576746419e-07,0.5342555994729907,18.20798110961914
36.0,55.0,17.464557647705078,19.15,-0.02374988578627768,89.04229247199342,0.4593357987818941,0.00028675129269387534,0.5154808959156785,17.464557647705078
37.0,56.0,18.832529067993164,12.15,-0.13165860554967557,97.37857751979094,0.37758960839615513,0.003784250606996105,0.40019762845849804,18.832529067993164
38.0,49.0,11.342900276184082,16.68,0.17467565553584008,71.92256481632667,0.6591553495629646,3.319986758849291e-08,0.549407114624506,11.342900276184082
39.0,89.0,14.506657600402832,16.74,-0.17277737028649476,102.08096447300873,0.37264102313459607,0.005082007062979727,0.5513833992094861,14.506657600402832
40.0,88.0,11.481863021850586,15.48,0.011307574813752663,85.86795855587597,0.5864412012088154,3.1651988188833524e-06,0.5098814229249012,11.481863021850586
41.0,81.0,10.228923797607422,23.13,0.33992651220005365,57.44843646230362,0.7948424756185934,1.1939619788478671e-12,0.7618577075098814,10.228923797607422
42.0,67.0,11.790044784545898,19.15,0.07637795219044285,76.99424891259797,0.5524723649590119,2.171355415075556e-05,0.630764163372859,11.790044784545898
43.0,41.0,13.322202682495117,11.09,0.0736030966933292,75.68039766660658,0.5057387967511662,0.00015326585054635508,0.3652832674571805,13.322202682495117
44.0,66.0,17.155933380126953,30.36,0.42594734255363575,47.53616442107591,0.7939174008043125,6.061409109376411e-12,1.0,17.155933380126953
