sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,73.0,11.658979415893555,17.25,0.27681918980352516,59.29305318005357,0.5761222411377266,7.834861224850857e-08,0.5681818181818182,11.658979415893555
21.0,45.0,9.526496887207031,14.06,0.21746661942760315,64.17594415976073,0.5943251277145347,2.966615743299663e-08,0.46310935441370227,9.526496887207031
22.0,80.0,18.724706649780273,24.6,0.4312122447015292,47.02125959743297,0.66446559031131,1.9654142740802256e-10,0.8102766798418973,18.724706649780273
23.0,71.0,16.74813461303711,15.85,0.35974640001643865,51.196857231708535,0.6130448854505749,1.3240490048060893e-08,0.5220685111989459,16.74813461303711
24.0,70.0,15.351460456848145,17.25,0.39391477880529957,48.6029246374097,0.6364162652446828,3.1959231805349054e-09,0.5681818181818182,15.351460456848145
25.0,61.0,17.943584442138672,15.29,0.3799695139844663,49.62660897450366,0.6204547136476013,1.2977555619014983e-08,0.5927206851119894,17.943584442138672
26.0,36.0,12.793420791625977,8.07,0.23255697910022866,61.661370421133796,0.5110285214131511,8.470323045200885e-06,0.2658102766798419,12.793420791625977
27.0,62.0,13.706196784973145,25.0,0.4608366437284006,43.96420362469704,0.6960342706285471,6.208074287819232e-11,0.8234519104084321,13.706196784973145
28.0,60.0,18.961212158203125,26.45,0.4818047508530806,40.46386317483272,0.7019272613440368,5.1611762606833875e-11,0.8712121212121212,18.961212158203125
29.0,91.0,19.781723022460938,16.11,0.4009680922613932,44.053945775805175,0.634428231529803,1.3912465079750645e-08,0.5306324110671937,19.781723022460938
30.0,64.0,15.5984525680542,20.7,0.3166547409590754,50.135166126681725,0.5786233694276781,5.500731398043504e-07,0.6818181818181818,15.5984525680542
31.0,78.0,17.278255462646484,0.0,0.35308593071976535,46.210081441500634,0.6002740401951693,1.9921700390737037e-07,0.0,17.278255462646484
32.0,66.0,13.165265083312988,30.36,0.5855127632305404,29.78784844499486,0.7974488757762699,8.733000210113775e-15,0.8173583662714097,13.165265083312988
