sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,11.500890731811523,23.13,-0.0755318375897216,87.52185148759868,0.6482651380702913,4.2558229289235924e-10,0.7618577075098814,11.500890731811523
21.0,38.0,13.405008316040039,13.98,0.1987789909921841,63.81278336914522,0.5447326467861656,6.283787512849604e-07,0.46047430830039526,13.405008316040039
22.0,36.0,13.48585033416748,8.07,0.19523020469552332,64.65987449436474,0.5514783007594554,5.15182748880998e-07,0.2658102766798419,13.48585033416748
23.0,87.0,9.943309783935547,12.02,0.19122238078765885,65.89452846722828,0.6491796636806053,9.156090979382644e-10,0.39591567852437415,9.943309783935547
24.0,37.0,11.879372596740723,13.22,0.1582951740710049,69.41012922765528,0.546142104010223,1.0068763211836207e-06,0.43544137022397894,11.879372596740723
25.0,46.0,12.060738563537598,13.58,0.09808800617480895,75.15765417508608,0.49063726063846047,1.870124788913788e-05,0.4983530961791831,12.060738563537598
26.0,49.0,12.619685173034668,16.68,0.05554608469465261,79.48673891273471,0.5036040666008776,1.1995765361907258e-05,0.549407114624506,12.619685173034668
27.0,50.0,11.83199405670166,10.43,0.09892942437074814,76.02187954126177,0.5743079517182971,3.7442748501783087e-07,0.5420666290231507,11.83199405670166
28.0,45.0,10.861828804016113,14.06,-0.019901783555964947,87.27549725814158,0.4593575032428599,0.00010456977894169682,0.46310935441370227,10.861828804016113
29.0,73.0,14.274984359741211,17.25,0.5200735306183555,41.44282146994299,0.783973280748189,1.142528946902484e-14,0.5681818181818182,14.274984359741211
30.0,41.0,14.562204360961914,11.09,0.31707106712017086,58.98854405825205,0.6331229127764725,1.9797139147885715e-08,0.3652832674571805,14.562204360961914
31.0,44.0,11.620885848999023,10.49,0.34566632884445914,57.31279052868835,0.7312668132270281,1.0046423089634996e-11,0.34552042160737817,11.620885848999023
32.0,67.0,13.263150215148926,19.15,0.13059324005872242,77.2848529049507,0.5463343751916778,4.361150676044025e-06,0.630764163372859,13.263150215148926
33.0,51.0,11.996278762817383,10.32,0.39025606394100765,53.79956443635434,0.7562805199681986,1.8179988879203769e-12,0.5751537110232764,11.996278762817383
34.0,70.0,12.715574264526367,17.25,0.31554379010387335,61.318003146796514,0.717848012554522,1.0822330609823554e-10,0.5681818181818182,12.715574264526367
35.0,66.0,13.849754333496094,30.36,0.2938896302218922,63.20768785177022,0.6894228917694188,1.560257396602267e-09,1.0,13.849754333496094
