sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,43.0,11.257222175598145,14.91,0.2924342135049349,58.01278907779683,0.5992905536653984,1.6883345276922097e-08,0.4183135704874835,11.257222175598145
21.0,45.0,10.112850189208984,14.06,0.2168886220091356,64.61715225139098,0.60299894089368,1.6475264241310083e-08,0.46310935441370227,10.112850189208984
22.0,61.0,17.438636779785156,15.29,0.48908706188227,42.499971031977076,0.7045838110537003,4.963953746291233e-12,0.5927206851119894,17.438636779785156
23.0,62.0,16.31308364868164,25.0,0.3349762951949521,55.61739651399593,0.5813199240627374,1.0626139818350405e-07,0.8234519104084321,16.31308364868164
24.0,80.0,18.801631927490234,24.6,0.42584551372965684,46.31954788871484,0.6575526993131023,6.257936050357771e-10,0.8102766798418973,18.801631927490234
25.0,64.0,16.78581428527832,20.7,0.47594663013116656,40.72329435738633,0.6955587748825505,3.294683116825922e-11,0.6818181818181818,16.78581428527832
26.0,60.0,18.556737899780273,26.45,0.48318586052925605,39.42510979561784,0.6998481167233718,3.125257079787815e-11,0.8712121212121212,18.556737899780273
27.0,91.0,22.207027435302734,16.11,0.4222659018230308,41.5519955411128,0.6587093740636377,1.3680569540919121e-09,0.5306324110671937,22.207027435302734
28.0,78.0,16.837976455688477,0.0,0.46607105424785067,38.3179063922029,0.6834004354960747,2.5679576937772744e-10,0.0,16.837976455688477
29.0,70.0,15.909530639648438,17.25,0.468056609971645,38.358736549027164,0.6842140518587677,3.3147301038206833e-10,0.5681818181818182,15.909530639648438
30.0,36.0,13.980789184570312,8.07,0.6486120715447115,25.157939070404055,0.8310723503740172,1.9229078721735816e-17,0.2658102766798419,13.980789184570312
31.0,71.0,15.94288158416748,15.85,0.46425122066606217,38.95486386090208,0.706202341509162,1.009929395607865e-10,0.5220685111989459,15.94288158416748
32.0,44.0,14.227516174316406,10.49,0.49708216667576044,36.49765273043662,0.7060515153566425,1.4565633993287796e-10,0.34552042160737817,14.227516174316406
33.0,37.0,12.697336196899414,13.22,0.4459750758784853,40.737165905805774,0.6852383705020284,1.117100741734845e-09,0.43544137022397894,12.697336196899414
34.0,65.0,13.808588027954102,16.91,0.5600517043362476,32.57115092895988,0.7620647801560331,1.5248166071036225e-12,0.5569828722002635,13.808588027954102
35.0,73.0,13.96678638458252,17.25,0.5406938516055588,33.73723198307702,0.7561333772296216,4.384053956875551e-12,0.5681818181818182,13.96678638458252
36.0,66.0,14.47374439239502,30.36,0.524421014527465,34.55532701133783,0.74195898112691,2.6665800741376417e-11,0.8173583662714097,14.47374439239502
