sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,46.0,9.712442398071289,13.58,-0.01875420828033625,82.90154824174576,0.601427832544243,1.456406876573923e-08,0.4983530961791831,9.712442398071289
21.0,36.0,14.19324016571045,8.07,0.56709894083124,35.573559532939086,0.8081370217310883,5.521916700231002e-18,0.2658102766798419,14.19324016571045
22.0,37.0,9.457921028137207,13.22,0.09947201362450697,75.02264618913915,0.6444834053416024,1.0037723172694862e-09,0.43544137022397894,9.457921028137207
23.0,43.0,10.03990364074707,14.91,0.2089765851193981,66.6031656574668,0.6866325016732546,3.834176477015605e-11,0.4183135704874835,10.03990364074707
24.0,45.0,12.462631225585938,14.06,0.29671716836275985,59.667954438893254,0.6551501252659011,7.581245917657832e-10,0.46310935441370227,12.462631225585938
25.0,50.0,12.50149154663086,10.43,0.3668445569781712,54.21993285609175,0.704970715485177,1.3675744734115742e-11,0.5420666290231507,12.50149154663086
26.0,81.0,14.292015075683594,23.13,0.18256976840099792,70.98550064829539,0.5976931142860311,7.394143764385471e-08,0.7618577075098814,14.292015075683594
27.0,42.0,11.400467872619629,16.17,0.32745986575299646,57.09445337001633,0.7032539830736222,3.2314297006519846e-11,0.532608695652174,11.400467872619629
28.0,38.0,13.875149726867676,13.98,0.08405910279207451,78.05918333018496,0.5071268460684574,1.3900697015035639e-05,0.46047430830039526,13.875149726867676
29.0,49.0,12.651556015014648,16.68,0.04868773872295473,81.81794620827598,0.45391771874181625,0.00014601455393199698,0.549407114624506,12.651556015014648
30.0,44.0,13.121183395385742,10.49,0.25771140535115333,63.965628374521,0.6222859990891576,4.035035314984794e-08,0.34552042160737817,13.121183395385742
31.0,41.0,13.00847339630127,11.09,0.025330451909434504,85.22156690797061,0.43086838271578193,0.0004232654844091681,0.3652832674571805,13.00847339630127
32.0,70.0,14.003355026245117,17.25,0.4487171629483324,48.88755434082935,0.7582323277682006,9.559808745548187e-13,0.5681818181818182,14.003355026245117
33.0,71.0,12.665597915649414,15.85,0.09643072146751897,80.1104110993402,0.5142258327375591,2.2437293680837748e-05,0.5220685111989459,12.665597915649414
34.0,35.0,12.324115753173828,0.0,0.10894138654260788,79.31308587337509,0.5419824694838273,7.731770862537501e-06,0.0,12.324115753173828
35.0,51.0,11.848459243774414,10.32,-0.07615389645223924,96.35287077604077,0.46641970723669407,0.00019655505509966293,0.5751537110232764,11.848459243774414
36.0,52.0,11.139344215393066,21.93,-0.11239125989874599,101.17902030115947,0.4394909627583716,0.0005571869026589105,0.6222002635046113,11.139344215393066
37.0,53.0,14.795097351074219,23.86,0.2036566842896721,70.79974196486914,0.6062528104472307,5.797241842414584e-07,0.597167325428195,14.795097351074219
38.0,54.0,19.61678695678711,17.36,0.25120474268500503,64.06846708363717,0.5867996486038659,2.00428408185708e-06,0.5342555994729907,19.61678695678711
39.0,55.0,18.760082244873047,19.15,-0.1262972447119699,95.9229906956617,0.30021799380904235,0.02594836391733979,0.5154808959156785,18.760082244873047
40.0,56.0,17.39759635925293,12.15,-0.13268851347679855,95.05159300056327,0.32563249737240385,0.01627007444900503,0.40019762845849804,17.39759635925293
41.0,67.0,12.1267671585083,19.15,0.08104409196855722,78.04237956161948,0.5594950816480315,1.3292179841543397e-05,0.630764163372859,12.1267671585083
42.0,66.0,16.86960220336914,30.36,0.2925195244561498,59.04627535561235,0.7182435806649309,2.0438587351339675e-09,1.0,16.86960220336914
