sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[46],[8.25485],[13.58],0.20022408297894434,66.72121282831489,0.6702936137530028,6.481896972274108e-11,0.5681818181818182,[-13.66443]
21,[63],[9.4429],[24.95],0.453802419942093,45.99561146288466,0.7884317976145041,1.2323254138651077e-16,0.5321969696969697,[-19.13701]
22,[62],[16.89818],[25.],0.5100636491941827,39.95011092587486,0.7579127262980663,1.2816894485052381e-14,0.5569828722002635,[-40.95956]
23,[60],[20.77394],[26.45],0.6300669435996069,29.100228563858636,0.8064778576119866,2.1088904384295907e-17,0.8712121212121212,[-34.9976]
24,[80],[11.75452],[24.6],0.546387801956004,33.948669251235565,0.7417264432067873,2.0556279230212773e-13,0.5036231884057971,[-33.98325]
25,[83],[8.25878],[0.],0.31609395451570865,49.05717655013685,0.5979534743595943,5.788924670527251e-08,0.0,[-31.37541]
26,[59],[14.16964],[17.51],0.5178482267910651,34.69285991596716,0.7202733365397489,4.407773035263334e-12,0.5036231884057971,[-32.70999]
27,[69],[7.96393],[0.],0.5261799914338046,33.8936985499246,0.7311776647463577,2.1283445190102575e-12,0.5036231884057971,[-25.92002]
28,[61],[21.73469],[15.29],0.5815528964536412,30.031291171573443,0.7652358965274058,7.357301941588233e-14,0.5036231884057971,[-25.87858]
29,[78],[15.55316],[0.],0.6245015948545447,27.01110623957433,0.8038352096045753,7.578033110305486e-16,0.8173583662714097,[-28.27017]
30,[91],[16.8166],[16.11],0.7021228040977443,21.50208380183654,0.854001520652197,2.994064759031164e-19,0.5569828722002635,[-34.8107]
31,[58],[14.63713],[16.88],0.6713171026489799,23.712704371232523,0.8529788261111946,7.065571846460721e-19,0.8173583662714097,[-23.06585]
32,[65],[16.11659],[16.91],0.6324666622496381,26.401811969236856,0.8427748331519117,8.757095215426113e-18,0.8173583662714097,[-19.53853]
33,[71],[12.49065],[15.85],0.6005384901474925,28.544237051921854,0.8376634844533687,3.906174790613384e-17,0.8173583662714097,[-21.27397]
34,[90],[8.15734],[20.26],0.651553036681676,24.860602284449012,0.8453907762662628,1.96263947085067e-17,0.8173583662714097,[-19.1841]
35,[48],[10.00962],[0.],0.6353834165075944,25.340464326664996,0.8122994634084586,5.780755312011018e-15,0.8173583662714097,[-23.00025]
36,[32],[11.66894],[10.07],0.5782231634555688,29.4847544548584,0.7831232579963961,3.7541768247492186e-13,0.8173583662714097,[-20.09154]
37,[73],[15.47325],[17.25],0.6480276789932877,24.970787592974208,0.8294696144613026,1.570669507502262e-15,0.8173583662714097,[-21.96615]
38,[79],[6.29396],[0.],0.6068631758284455,27.605250780791316,0.8123187558165854,2.9839439907325986e-14,0.8173583662714097,[-18.80004]
39,[87],[13.88825],[12.02],0.5648608557152945,30.760459857339644,0.7742359734908074,4.115302476436062e-12,0.8173583662714097,[-20.939]
40,[88],[11.16216],[15.48],0.606618767950333,28.114155268488574,0.807400999631774,1.6405377498767206e-13,0.8173583662714097,[-22.48984]
41,[28],[9.73092],[0.],0.5721043247306725,30.51059191551611,0.7875096596539778,2.656850382764824e-12,0.8173583662714097,[-19.49856]
42,[68],[17.70794],[19.27],0.6727728445461673,23.515053303760872,0.8553458052776507,6.823791748149165e-16,0.8173583662714097,[-19.94908]
43,[38],[10.30573],[13.98],0.6722550884992775,22.956595805758326,0.8509095211885639,2.642490509555403e-15,1.0,[-22.44074]
44,[37],[11.83735],[13.22],0.7058159481348121,20.66556931992082,0.8624135358048549,8.473077702381797e-16,1.0,[-21.00289]
45,[66],[18.52514],[30.36],0.7107294616732107,20.435178898622677,0.8568314963182825,4.037389834560757e-15,1.0,[-19.93057]
