sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[83],[6.12702],[0.],0.20175177390736554,66.59376539034909,0.7275283047946228,2.1072554532216662e-13,0.5220685111989459,[-13.76444]
21,[63],[12.19615],[24.95],0.41312205630777654,49.04088941702253,0.7959902428398135,3.8984921394342393e-17,0.8173583662714097,[-32.68634]
22,[62],[17.19143],[25.],0.501503717814775,40.363344090900526,0.7585852164148761,1.1774588003426489e-14,0.8173583662714097,[-37.39226]
23,[80],[11.99616],[24.6],0.5118084490711161,38.163972745436645,0.7506201996772284,4.816560799854112e-14,0.5220685111989459,[-28.89391]
24,[48],[15.02396],[0.],0.6617766538357754,25.494268894640093,0.8226048430076119,2.4748348714299424e-18,0.8712121212121212,[-30.81342]
25,[60],[18.93011],[26.45],0.6073698197011794,29.661191915033072,0.7979157980782104,2.2485873730992303e-16,0.8712121212121212,[-36.02731]
26,[91],[14.64568],[16.11],0.49019342769885554,36.502653360263594,0.7063665922074363,1.7031834389870748e-11,0.5036231884057971,[-29.75574]
27,[78],[17.33601],[0.],0.45446675701347516,39.06950717568014,0.6771681274767843,3.134997595184525e-10,0.5036231884057971,[-27.28061]
28,[73],[16.45919],[17.25],0.7064975973561741,21.07408891877535,0.8436789829718843,6.00946932560877e-19,0.5036231884057971,[-32.25634]
29,[61],[21.44299],[15.29],0.7105075216393063,20.699174938530042,0.850269142772274,3.2260488472533204e-19,0.5036231884057971,[-26.08109]
30,[59],[13.55221],[17.51],0.6293470989856662,26.570330814663663,0.8243806039974708,5.768286160075174e-17,0.8173583662714097,[-23.58445]
31,[79],[6.48085],[0.],0.6630172265733567,23.995649072993636,0.8375107464733695,1.1770097664050686e-17,0.5569828722002635,[-23.94596]
32,[65],[18.48127],[16.91],0.5697298192431124,30.752531890345903,0.7838738786818529,4.950603599449336e-14,0.5569828722002635,[-23.21852]
33,[46],[13.06168],[13.58],0.6545741985438563,24.579174472870413,0.8314582130995927,1.0766999040437833e-16,0.8173583662714097,[-27.27671]
34,[71],[13.07734],[15.85],0.6514938885015501,24.979110487177255,0.8289659122322619,2.883639611845208e-16,0.8173583662714097,[-22.12971]
35,[58],[15.4209],[16.88],0.6578717179057613,24.496374108026874,0.8369802628798624,1.4863203789966993e-16,0.8173583662714097,[-20.53712]
36,[87],[11.71783],[12.02],0.6423098692664543,25.446390346586472,0.8290582124258399,9.249103145493605e-16,0.8173583662714097,[-19.50408]
37,[90],[9.33666],[20.26],0.6038891344010329,28.487524518442402,0.8022514972681503,6.300656502290005e-14,0.8173583662714097,[-24.9377]
38,[89],[13.4546],[16.74],0.6291071993349184,25.927753030088518,0.8024108369079254,1.0442394622276003e-13,0.8173583662714097,[-20.95219]
39,[66],[18.16607],[30.36],0.6522935711168606,24.080886785537437,0.8147164336503758,3.792646213674976e-14,0.8173583662714097,[-20.89122]
