sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[10.22646],[15.29],0.3941675410016543,50.37309607382993,0.7851579961342494,1.229928746004706e-16,0.8102766798418973,[-25.82596]
21,[80],[10.50707],[24.6],0.38541436786152095,51.43800542411774,0.8123954375679467,2.6922826798094114e-18,0.8173583662714097,[-34.71135]
22,[59],[12.727],[17.51],0.4874117237755161,41.6676649455792,0.8340665860128808,9.359474177597112e-20,0.7518115942028986,[-26.81825]
23,[62],[13.4712],[25.],0.521171861152778,38.91125457413691,0.77335665159636,2.6998495608816147e-15,0.5306324110671937,[-25.72703]
24,[73],[13.60449],[17.25],0.5286351124941888,36.95425616151411,0.772962709938628,4.51788047712984e-15,0.8218050065876152,[-27.48933]
25,[60],[18.5239],[26.45],0.5903677781343615,32.074930776945024,0.8060433656955982,6.54773924829669e-17,0.8218050065876152,[-33.63504]
26,[90],[14.81834],[20.26],0.6036975823436447,29.465817457983313,0.788837472218044,1.3706741336276225e-15,0.5306324110671937,[-34.08004]
27,[63],[19.8218],[24.95],0.4747802686860486,38.37648301835783,0.6985829746303134,4.9409170374332127e-11,0.8218050065876152,[-26.48713]
28,[69],[8.90903],[0.],0.33805598965132466,45.99940724776529,0.5906700481054262,1.7831552289719038e-07,0.5306324110671937,[-27.17996]
29,[32],[16.04824],[10.07],0.4285324254354481,39.85556372557921,0.6558902844364336,3.0249024914137914e-09,0.5306324110671937,[-22.92182]
30,[64],[20.17864],[20.7],0.44181242569581003,39.47200928392728,0.6669982523281142,1.768473247826287e-09,0.5306324110671937,[-30.02906]
31,[28],[13.34634],[0.],0.4690156365600219,36.608121844236145,0.6868149295839553,5.137245085345083e-10,0.5306324110671937,[-25.2165]
32,[91],[21.13247],[16.11],0.5722347376941666,29.61480259203289,0.7814005900414556,6.70095645651381e-14,0.5306324110671937,[-31.38618]
33,[77],[5.31322],[0.],0.5170001042623129,33.34904405515807,0.762881657627918,8.959746950832516e-13,0.8173583662714097,[-20.79959]
34,[87],[16.74049],[12.02],0.5529796063943144,31.001583204685073,0.7719086986656348,5.199449479168212e-13,0.39591567852437415,[-25.56286]
35,[65],[14.09618],[16.91],0.4217858866574846,40.546144746739756,0.7079982996546464,3.584205758674092e-10,0.8173583662714097,[-22.17343]
36,[48],[6.72598],[0.],0.5802079725300693,29.2356030362773,0.8145682151256456,7.346301592645612e-15,0.8173583662714097,[-22.492]
37,[88],[11.72218],[15.48],0.46708622132062094,37.3083282004368,0.7841087727429841,5.448839503973917e-13,0.8173583662714097,[-19.08625]
38,[33],[5.86407],[13.18],0.5307054119095229,32.834822325116974,0.7859953069772936,7.175187445082803e-13,0.8173583662714097,[-19.34583]
39,[68],[16.44122],[19.27],0.4910959907753142,35.88179220706266,0.747571962125387,5.4858589866663124e-11,0.8173583662714097,[-20.17579]
40,[76],[5.79209],[0.],0.5498816996957363,31.001115443851244,0.7739539534306982,6.753417008845599e-12,1.0,[-23.3583]
41,[66],[17.3088],[30.36],0.45975262643540993,37.46467312870198,0.7417732298444769,2.0922151009673705e-10,1.0,[-19.19724]
