sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[52],[12.8538],[21.93],0.48114056244907866,42.50862522459103,0.7213877711868337,4.168527816874611e-13,0.5681818181818182,[-23.77741]
21,[81],[15.21044],[23.13],0.5543012144317557,35.85647360515562,0.7445549723115987,4.335995895616479e-14,0.6788537549407114,[-26.36407]
22,[58],[13.69743],[16.88],0.5626514179584746,34.27489417802014,0.7564667964561711,1.5366813038764405e-14,0.6788537549407114,[-26.24949]
23,[51],[18.99656],[10.32],0.5837216047126843,32.598481804796954,0.7659418983574278,7.159597838757293e-15,0.3399209486166008,[-26.35302]
24,[48],[8.01322],[0.],0.6115085627877176,30.81918964158007,0.7937378836079936,2.505572053361678e-16,0.40019762845849804,[-22.66902]
25,[89],[14.28013],[16.74],0.5106344052298302,38.95900853110358,0.7165161956737719,4.432800442129812e-12,0.40019762845849804,[-20.79275]
26,[50],[16.36937],[10.43],0.5444323887789873,36.25820091496165,0.7412151303434306,4.904543983025703e-13,0.5718050065876152,[-27.82672]
27,[53],[19.57145],[23.86],0.5782132669762574,34.021886926642395,0.7661059144848626,4.229042247875503e-14,0.5718050065876152,[-23.60299]
28,[86],[15.37099],[12.67],0.5508636227235993,34.95627402546658,0.7458923927495039,6.675745768741492e-13,0.5718050065876152,[-24.7374]
29,[49],[7.51821],[16.68],0.5268041009528172,37.18857855634008,0.7447593960825236,1.139999235505033e-12,0.5718050065876152,[-23.95304]
30,[54],[18.42517],[17.36],0.5455602110584241,35.63789885839266,0.7532528849517242,6.934502606607328e-13,0.5718050065876152,[-20.29529]
31,[46],[11.02904],[13.58],0.6574976650000367,26.7104496089452,0.8187091186172644,2.479031456780429e-16,0.40019762845849804,[-28.07965]
32,[67],[14.74176],[19.15],0.54884336393487,35.43037171755796,0.7606246045063249,7.367280129466551e-13,0.40019762845849804,[-24.12288]
33,[56],[19.13841],[12.15],0.6126678824416174,29.945716735562346,0.7973622022351883,1.4758150796389425e-14,0.40019762845849804,[-22.33942]
34,[25],[8.20564],[0.],0.49719653344185544,39.2663531996158,0.7262467223674217,5.13341713964123e-11,1.0,[-25.15851]
35,[65],[15.11733],[16.91],0.6295047126856631,29.146697982482298,0.8177957907999551,2.684282241907821e-15,1.0,[-26.14948]
36,[69],[5.77165],[0.],0.605470799879287,30.851724381173394,0.7928489055302443,1.1958101613643734e-13,1.0,[-21.96922]
37,[79],[8.85122],[0.],0.6035495866333018,31.244311938650117,0.8008789695652051,7.474802724558818e-14,1.0,[-20.90617]
38,[91],[12.50292],[16.11],0.6008474573297256,31.698947819173906,0.8036360138100969,8.978543409659773e-14,1.0,[-20.46775]
39,[66],[16.95103],[30.36],0.6191965167631464,30.175374020839094,0.7976117894663647,3.125385147347352e-13,1.0,[-30.04207]
