sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[91],[12.41993],[16.11],0.4671624564433162,44.30379451391802,0.817941854088319,5.869883158362954e-19,0.8102766798418973,[-27.49031]
21,[80],[19.69674],[24.6],0.5621876310867004,36.57378695806445,0.8412196608426126,1.2217434275040235e-20,0.8102766798418973,[-33.76285]
22,[59],[11.22148],[17.51],0.5291166868246291,38.19979038366753,0.8402328871633216,2.7769544923457333e-20,0.8234519104084321,[-26.83802]
23,[64],[11.67302],[20.7],0.4395316177696419,45.450154779016906,0.7658594844220444,7.236169533180434e-15,0.8473320158102767,[-23.59048]
24,[83],[7.32245],[0.],0.5664504967779758,34.697277562460606,0.840549443277472,9.005017478857645e-20,0.8234519104084321,[-24.06315]
25,[63],[17.58045],[24.95],0.5910931798965515,32.80075963226407,0.8105723037169471,3.209601801796307e-17,0.8173583662714097,[-23.3701]
26,[62],[18.60857],[25.],0.5400483332909563,35.52624394712467,0.8326763808412992,1.3380900485292113e-18,0.8234519104084321,[-34.69194]
27,[60],[21.05091],[26.45],0.511717256409941,36.14364764652504,0.7838140839701451,4.429671712801937e-15,0.8712121212121212,[-26.47844]
28,[61],[20.11511],[15.29],0.5972459081063151,28.100828991420574,0.7894353611313328,3.3977360999118146e-15,0.5036231884057971,[-26.62891]
29,[48],[7.03124],[0.],0.5764878911525406,29.600073428202393,0.7940195501183699,3.005770687561769e-15,0.8173583662714097,[-23.92695]
30,[28],[14.06174],[0.],0.37127035075244874,44.08948632350602,0.6180401492328985,5.2943871266602346e-08,0.6673254281949935,[-28.30374]
31,[68],[17.00422],[19.27],0.567716036792352,30.405638305438973,0.8308038715070188,3.642821857685858e-17,0.8173583662714097,[-21.79081]
32,[66],[13.43811],[30.36],0.45169530071838515,37.96275178721001,0.7887918179359692,2.6794846418077338e-14,1.0,[-23.24273]
