sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[16.79988],[24.95],0.5168687484003052,39.49424242500516,0.7240107397327058,3.121770331907085e-13,0.7618577075098814,[-31.80389]
21,[81],[17.07863],[23.13],0.5635832207497612,34.48208163379162,0.7594193475770361,6.845456167667956e-15,0.5036231884057971,[-33.65302]
22,[82],[10.69362],[0.],0.4469992669007,42.53224789349042,0.670487100078702,1.1732493724003855e-10,0.630764163372859,[-31.45011]
23,[62],[16.25756],[25.],0.41433228527953636,45.163407751258376,0.6576856488750438,4.631498127185933e-10,0.8712121212121212,[-25.80949]
24,[91],[16.83384],[16.11],0.5464616277998575,33.566403851173625,0.7452891986634147,1.3678269561264591e-13,0.5036231884057971,[-29.04791]
25,[60],[20.22316],[26.45],0.4177631936635642,43.113201257319616,0.6614734536311665,6.122101055734664e-10,0.5036231884057971,[-29.88385]
26,[78],[17.61317],[0.],0.3632927073344996,44.46317556311203,0.6538789544104114,1.48591983516663e-09,0.5036231884057971,[-26.47544]
27,[79],[8.86156],[0.],0.534897972377052,32.58667795346311,0.7358400205888802,1.3075011738094067e-12,0.5036231884057971,[-28.00258]
28,[59],[18.06568],[17.51],0.6191447159088148,26.76499724979402,0.7884552156385847,3.878198150534424e-15,0.5036231884057971,[-26.03283]
29,[71],[13.62015],[15.85],0.4667139404742784,37.22610578587554,0.689367012952613,2.1582587644546534e-10,0.5569828722002635,[-30.75754]
30,[67],[17.53349],[19.15],0.6433125896923839,24.88243243470114,0.8076930592153073,7.377509180296263e-16,0.5036231884057971,[-26.69575]
31,[90],[14.87833],[20.26],0.4693272850973913,36.39682017223622,0.6995142098853521,1.7960068422343845e-10,0.5036231884057971,[-27.85972]
32,[73],[16.6969],[17.25],0.5243396852203277,31.79323171035324,0.7435496645351036,4.439924918090304e-12,0.5036231884057971,[-28.15797]
33,[61],[19.48887],[15.29],0.5074247791066542,32.576732918492965,0.7270720396795428,3.2436413584197727e-11,0.5036231884057971,[-22.9811]
34,[65],[16.27853],[16.91],0.48444660907047477,34.017794565900864,0.7081162530225107,2.485491660812228e-10,1.0,[-20.64988]
35,[32],[17.79983],[10.07],0.3849898275435233,40.128399030169625,0.6485388804914525,2.788477396204503e-08,0.3316864295125165,[-22.42506]
36,[48],[7.51686],[0.],0.6125557410243028,25.622713753605,0.7854323430497459,2.8765836359243005e-13,1.0,[-26.61993]
37,[88],[14.54977],[15.48],0.524664919314861,31.649686023963856,0.7268534409661017,1.5388017995020465e-10,1.0,[-24.84674]
38,[56],[15.21229],[12.15],0.5354111453316481,30.792229115434843,0.7319115886231756,1.4671923313398806e-10,1.0,[-20.72864]
39,[70],[14.99247],[17.25],0.48164069685932487,34.64670769997794,0.7028424494910431,2.2050239221127487e-09,1.0,[-20.39416]
40,[3],[9.34587],[0.],0.34094709550335167,43.33280947359048,0.604557726299537,1.2906030576489055e-06,0.5559947299077733,[-24.39318]
41,[58],[17.13916],[16.88],0.49762721648656627,33.31384338854721,0.7081057884631341,3.023388068505231e-09,1.0,[-21.99788]
42,[66],[17.24893],[30.36],0.5013273116983517,32.557876924078656,0.7114493527264175,3.388294599087219e-09,1.0,[-18.72438]
