sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[11.85574],[24.6],0.40574316965344726,48.72267259798479,0.6860115839446741,1.5308421700736065e-11,0.8473320158102767,[-17.88979]
21,[64],[9.66286],[20.7],0.3035636670728018,55.3262576268099,0.6381405059049967,1.2566770729657302e-09,0.5681818181818182,[-17.6176]
22,[28],[10.8767],[0.],0.3464827517773458,51.18120342555422,0.6149786438011909,9.064963698332595e-09,0.5036231884057971,[-20.24607]
23,[62],[14.01443],[25.],0.43510304264467936,44.354633557316944,0.6985109318931791,1.2670426061349476e-11,0.5036231884057971,[-34.30682]
24,[60],[18.68242],[26.45],0.49266681009569935,38.29351444402954,0.7029763138944072,1.1668037979860315e-11,0.5036231884057971,[-37.71332]
25,[83],[12.12767],[0.],0.47096496285756007,37.80900776330774,0.6885604276048568,6.200689645957253e-11,0.5036231884057971,[-29.25369]
26,[91],[20.44192],[16.11],0.36267700149095183,45.676647766463894,0.6159626115327702,2.2575073160555478e-08,0.5306324110671937,[-33.86381]
27,[65],[15.38483],[16.91],0.5064062889471883,35.36915684132648,0.712389088027411,1.3748825152981653e-11,0.5036231884057971,[-27.73573]
28,[78],[18.81841],[0.],0.4528747364455853,39.058488302030845,0.6734976166165871,5.77537526631947e-10,0.5036231884057971,[-25.12928]
29,[59],[13.85491],[17.51],0.5338573319151698,33.39186881183529,0.7576360707851849,2.768603592407887e-13,0.5036231884057971,[-24.43698]
30,[61],[19.97504],[15.29],0.6897056094446625,22.081738427582938,0.8636392750711331,4.187583516064681e-20,0.5036231884057971,[-23.77486]
31,[70],[12.30397],[17.25],0.5227051833085783,34.01936057848784,0.775936568229742,8.073746772491279e-14,0.8173583662714097,[-26.19573]
32,[58],[14.14201],[16.88],0.6535616083976614,24.519375232162595,0.837649782178108,2.1209500187272702e-17,0.8173583662714097,[-24.12401]
33,[71],[12.17183],[15.85],0.6047062993330575,27.80015136438432,0.8283393313172284,1.7649404985286097e-16,0.8173583662714097,[-22.03456]
34,[79],[8.49149],[0.],0.5709805629566947,30.091952724202745,0.7917501053361933,5.006804086213863e-14,0.8173583662714097,[-23.7684]
35,[68],[15.16741],[19.27],0.6118552223376434,27.381931181611183,0.8194275436885575,2.1269810248536875e-15,0.8173583662714097,[-23.4239]
36,[66],[15.81861],[30.36],0.6191536769703914,26.30163671134688,0.8450226736761259,7.441237427345975e-17,1.0,[-24.50069]
