sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[8.49658],[24.6],0.28966456207836955,59.25965126531262,0.7345972235869542,9.388376898977603e-14,0.5220685111989459,[-15.16924]
21,[48],[8.33657],[0.],0.6257777454119398,30.301581827470415,0.8422270124234024,9.926311246143668e-21,0.8234519104084321,[-22.44339]
22,[62],[15.97539],[25.],0.3860522299940564,49.80920936808073,0.6929770195384423,1.5296172853531946e-11,0.8226284584980238,[-34.73166]
23,[60],[11.50648],[26.45],0.3868172695716202,48.03545686938388,0.6645535629006523,2.6288128514363563e-10,0.8173583662714097,[-36.77512]
24,[78],[17.7559],[0.],0.4639610356261028,39.99654316972146,0.68225304410395,7.840690778460915e-11,0.8173583662714097,[-38.69455]
25,[91],[14.99777],[16.11],0.5935925174189487,30.3898410219926,0.8071154007247084,5.540321242492179e-17,0.8218050065876152,[-32.14647]
26,[59],[14.15311],[17.51],0.591400501917874,30.604338331913503,0.8028645711324112,1.8048570314641324e-16,0.8218050065876152,[-25.89291]
27,[63],[21.3387],[24.95],0.6200771215926906,28.350139747587914,0.8158494045910967,4.1421390005151353e-17,0.8218050065876152,[-25.21051]
28,[83],[9.58297],[0.],0.4272404774026496,40.7843822013383,0.6651703447091746,1.1151243165230143e-09,0.5036231884057971,[-32.2541]
29,[79],[10.11334],[0.],0.591035756765346,29.209658120331287,0.7966390316450138,2.0963453811088867e-15,0.5036231884057971,[-29.83036]
30,[46],[9.11965],[13.58],0.590126725583695,29.354740928348303,0.8101662415023522,5.137868535121062e-16,0.5036231884057971,[-25.73868]
31,[61],[20.01559],[15.29],0.6707549394100899,23.773124087466556,0.8373493104031761,1.2101798620422472e-17,0.5036231884057971,[-27.32026]
32,[65],[15.90452],[16.91],0.6149181724585389,27.88413348678122,0.837794804438927,2.0693946167247158e-17,0.8173583662714097,[-24.41615]
33,[71],[14.00578],[15.85],0.6196509256577167,27.433989635887173,0.7985572357488493,1.2622631205824343e-14,0.8173583662714097,[-22.92842]
34,[51],[14.99605],[10.32],0.6423650214348559,25.789273680064085,0.8101169578731053,4.5256805955631e-15,0.8173583662714097,[-24.98151]
35,[58],[14.16528],[16.88],0.6502638349075938,25.589331278140474,0.8464347806008226,3.100998903838535e-17,0.8173583662714097,[-24.1528]
36,[66],[16.1614],[30.36],0.6101796247931061,28.36945545420103,0.830597487195097,7.337824014047171e-16,0.8173583662714097,[-19.1147]
