sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,61.0,10.849557876586914,15.29,0.35514142537298155,52.8714717258405,0.673743793819053,4.7576146623913724e-11,0.5927206851119894,68.4
21.0,62.0,16.04085350036621,25.0,0.47945868882062725,42.914487992532976,0.7156496861088476,1.1184225725918925e-12,0.8234519104084321,72.80000000000001
22.0,60.0,18.691431045532227,26.45,0.4324374393406175,45.19770853957976,0.6579926767131383,3.3780862491803666e-10,0.8712121212121212,66.0
23.0,91.0,19.564451217651367,16.11,0.4759699033004269,39.77488632745555,0.691579200105915,2.4333320857706978e-11,0.5306324110671937,70.2
24.0,80.0,15.692596435546875,24.6,0.40118978052000953,45.49438528071205,0.6340984875057375,3.792988084760638e-09,0.6818181818181818,68.2
25.0,71.0,13.565216064453125,15.85,0.44569685164941897,40.377744204540164,0.6921694767737753,4.485182946754464e-11,0.6818181818181818,62.60000000000001
26.0,78.0,16.364259719848633,0.0,0.42744251901873687,41.709213526137454,0.6600089308159178,9.228286283358658e-10,0.6818181818181818,62.0
27.0,59.0,15.579096794128418,17.51,0.5972295781762988,29.456610457441403,0.7820204877259859,5.620048348675285e-15,0.6818181818181818,64.0
28.0,64.0,18.56207275390625,20.7,0.5252824407669301,34.49423221546963,0.7352334588163147,2.071917591935448e-12,0.6818181818181818,61.800000000000004
29.0,66.0,16.23198699951172,30.36,0.6207757987162134,26.902865842861647,0.8056278943096152,5.842893250506734e-16,0.8173583662714097,56.8
