sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,67.0,17.345678329467773,19.15,0.459952399919055,44.146949235880385,0.6924836667999491,8.22876939835361e-12,0.630764163372859,71.4
21.0,81.0,16.55370330810547,23.13,0.52679299673087,38.43782538489351,0.7303737510182325,2.2500933542087236e-13,0.6627140974967061,69.0
22.0,61.0,16.81200408935547,15.29,0.4957604080016016,39.93209052552811,0.71325744094385,2.0652116893717094e-12,1.0,68.4
23.0,60.0,15.360052108764648,26.45,0.4504421155669567,43.70905252111256,0.6715476191866777,1.4541204596302572e-10,1.0,68.60000000000001
24.0,62.0,19.22698974609375,25.0,0.4699259758617257,40.09847994411783,0.6923677560954471,3.1561263809055984e-11,0.8234519104084321,68.8
25.0,63.0,21.4632511138916,24.95,0.4867523810912131,37.09389751269751,0.7108880288169882,7.729573039135189e-12,0.8218050065876152,67.2
26.0,91.0,19.81052017211914,16.11,0.32709740989327885,46.223414083402005,0.6658440135272446,5.803899983718658e-10,0.5681818181818182,65.0
27.0,90.0,16.054946899414062,20.26,0.24353380702241811,51.798772419694195,0.5751428244312942,3.569120374725718e-07,0.5681818181818182,61.00000000000001
28.0,78.0,18.86032485961914,0.0,0.22510273191852181,51.742399595438215,0.586832084000012,2.2383464176459974e-07,0.0,64.80000000000001
29.0,59.0,19.241779327392578,17.51,0.45685788238555947,36.44290937079241,0.7092357006367274,3.786052137551314e-11,0.5767457180500659,59.8
30.0,32.0,15.553975105285645,10.07,0.5593189846613276,29.2304928916581,0.7532003799733834,6.974375357788853e-13,1.0,58.800000000000004
31.0,65.0,18.639629364013672,16.91,0.4501332216202999,36.948022062241506,0.6785526308314773,9.897718231538679e-10,0.5569828722002635,58.400000000000006
32.0,66.0,16.945411682128906,30.36,0.5056149303334126,32.893721961978095,0.717292089251873,5.425499287921295e-11,1.0,52.4
