sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,42.0,11.55765438079834,16.17,0.34880662339697954,52.832473584488376,0.6873551876328488,1.3475168421505306e-11,0.532608695652174,67.60000000000001
21.0,50.0,17.149730682373047,10.43,0.5275797614759787,38.4444073659667,0.7272583271939423,3.1864308451713406e-13,0.34552042160737817,64.6
22.0,35.0,12.92675495147705,0.0,0.4434573226915801,45.87896507568347,0.7200143224683488,1.019616018600786e-12,0.0,60.2
23.0,52.0,11.846014976501465,21.93,0.46201462683120176,44.46528817733573,0.7784559226346277,1.3510692915151531e-15,0.4169960474308301,61.60000000000001
24.0,54.0,12.61631965637207,17.36,0.4275467125379071,46.437668399731514,0.7500029830724853,7.896358510088662e-14,0.5342555994729907,61.8
25.0,55.0,15.369392395019531,19.15,0.3415029095962201,53.353344639122945,0.6172328039341575,1.6192941102844976e-08,0.5154808959156785,58.0
26.0,51.0,16.46333122253418,10.32,0.5007924172287332,40.10251578954868,0.7240180517303566,3.020612007374411e-12,0.40019762845849804,57.4
27.0,81.0,14.00310230255127,23.13,0.3499933460186899,52.9310916617762,0.6441767112248891,4.0694581517553066e-09,0.40019762845849804,65.4
28.0,89.0,13.016940116882324,16.74,0.5400924061203622,36.337758984488254,0.7554461298281461,2.304173459401062e-13,0.40019762845849804,55.8
29.0,56.0,17.458505630493164,12.15,0.5450283363086856,35.89169821190675,0.7406214279573223,1.7648987860678529e-12,0.40019762845849804,57.6
30.0,67.0,14.921205520629883,19.15,0.4827355628005251,41.25351349764503,0.7243684005020393,1.3298871744435787e-11,0.4173254281949934,57.4
31.0,66.0,15.132055282592773,30.36,0.37462911045423253,49.24257822761942,0.6713016842253018,1.7299379824679128e-09,1.0,62.800000000000004
