sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,12.228622436523438,10.43,0.25970053137291615,60.4150068112731,0.6193300873460333,4.042831218942835e-09,0.5120223978919631,71.4
21.0,33.0,11.287758827209473,13.18,0.31359466247510015,56.747473413066885,0.6815917517604664,3.1891015282773964e-11,0.14470794905577516,63.2
22.0,53.0,11.912477493286133,23.86,0.1851110916902623,68.0477740018119,0.5557043636920643,4.039773520372097e-07,0.597167325428195,63.800000000000004
23.0,54.0,16.863828659057617,17.36,0.3296052231233776,54.47465107222768,0.5860191356337225,7.915445265774346e-08,0.5342555994729907,63.800000000000004
24.0,55.0,11.943097114562988,19.15,0.18850886655925136,65.88623418025978,0.5459886622797369,1.0153454882911802e-06,0.5154808959156785,65.2
25.0,80.0,15.016843795776367,24.6,0.16403798294915517,67.33607753326669,0.4988764607226746,1.2831772919490968e-05,0.40019762845849804,66.60000000000001
26.0,56.0,14.464098930358887,12.15,0.35040157262083615,50.37964036970239,0.5958527857864948,8.298908360008265e-08,0.40019762845849804,58.60000000000001
27.0,49.0,15.34649658203125,16.68,0.2191587811581185,61.21927674337897,0.5111846446297423,9.851795033399262e-06,0.3399209486166008,64.4
28.0,51.0,13.546884536743164,10.32,0.18071305148439465,64.1567788831222,0.4873488258275565,3.3246918732340686e-05,0.3399209486166008,57.800000000000004
29.0,40.0,14.34442138671875,20.7,-0.1388585405710312,90.40358166311543,0.28586192991271636,0.020978474110852043,0.3652832674571805,60.2
30.0,89.0,15.993008613586426,16.74,0.20942467486434724,61.507578799650794,0.49513413324404854,3.190981608605658e-05,0.43544137022397894,61.0
31.0,66.0,14.684216499328613,30.36,0.29336674922240236,54.8038760724399,0.5512451104268222,2.8417459783743987e-06,0.4169960474308301,57.2
