sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,11.511799812316895,24.6,0.31388764509528666,57.04812123833596,0.7792987453993585,2.899188872763494e-16,0.8102766798418973,70.60000000000001
21.0,73.0,11.487935066223145,17.25,0.3998613990402078,48.49464563833749,0.7233793582794942,4.881741830408869e-13,0.39591567852437415,68.4
22.0,50.0,9.654970169067383,10.43,0.236094858008556,61.77145631523383,0.7838578868079803,3.920865676708507e-16,0.39591567852437415,65.60000000000001
23.0,59.0,12.514642715454102,17.51,0.4649152018187491,43.84730489153099,0.7848361527082579,5.534920544649653e-16,0.8173583662714097,69.2
24.0,91.0,14.0455322265625,16.11,0.5859693080665442,33.914721470033705,0.8320903537693081,4.507847437188034e-19,0.8173583662714097,64.8
25.0,60.0,12.709650993347168,26.45,0.559121520444353,36.23919947144661,0.7983354821825092,2.1127150661690602e-16,0.8173583662714097,63.400000000000006
26.0,63.0,18.563400268554688,24.95,0.539351124098422,36.121524022997505,0.7642519149461804,3.389517427574212e-14,0.8234519104084321,63.0
27.0,65.0,16.01448631286621,16.91,0.5633737180279872,32.82396603461278,0.785363005207623,3.600087285327977e-15,0.8234519104084321,63.400000000000006
28.0,62.0,18.33255386352539,25.0,0.5293754246558084,35.29330659512119,0.7477987626477293,5.419512974450498e-13,0.8234519104084321,57.800000000000004
29.0,90.0,15.883402824401855,20.26,0.51667155378256,34.49017618386472,0.7257203721221237,7.973078918944634e-12,0.6818181818181818,59.400000000000006
30.0,28.0,12.395281791687012,0.0,0.452896113497978,38.17627148214339,0.675176630487535,9.413602042367221e-10,0.6818181818181818,56.400000000000006
31.0,61.0,22.483043670654297,15.29,0.5434491879492006,32.00020520538701,0.7508402085325667,1.3751794547177845e-12,0.6818181818181818,55.6
32.0,64.0,16.88210678100586,20.7,0.5618319671122416,30.72938378080702,0.770400965711554,2.459875356737883e-13,0.6818181818181818,55.2
33.0,87.0,15.997654914855957,12.02,0.534541119551093,31.723341015552737,0.766616221761459,5.943092435368944e-13,0.8173583662714097,53.6
34.0,70.0,11.374750137329102,17.25,0.5629662061875704,30.07896656383737,0.8129570269654047,3.0491902467298853e-15,0.8173583662714097,53.800000000000004
35.0,36.0,13.486787796020508,8.07,0.5744939081497831,28.96414891954982,0.7881721653926019,1.2743160488606574e-13,0.8173583662714097,54.400000000000006
36.0,88.0,11.090237617492676,15.48,0.5704751519511753,29.723506376548848,0.8099917884667786,1.3619299633344692e-14,0.8173583662714097,52.800000000000004
37.0,32.0,12.906152725219727,10.07,0.5377509912436244,31.881528484298602,0.7683590936426359,3.017779962815048e-12,0.8173583662714097,48.800000000000004
38.0,89.0,13.382284164428711,16.74,0.557972966110851,30.918646486261792,0.8097315940822944,4.167633294631774e-14,0.8173583662714097,49.800000000000004
39.0,71.0,12.4205961227417,15.85,0.5138410625255998,33.63537177317869,0.779295342883568,2.419134533935625e-12,0.8173583662714097,49.60000000000001
40.0,66.0,18.092016220092773,30.36,0.5856347340986299,28.451525036446146,0.792958854017557,8.877116290199099e-13,0.8173583662714097,48.2
