sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,11.233084678649902,10.43,0.3888947636047797,49.58005167008213,0.7160535251921717,7.430706054883681e-13,0.532608695652174,68.60000000000001
21.0,42.0,10.538918495178223,16.17,0.3920065851305554,49.96408613765029,0.7614484412853653,5.266009940576981e-15,0.532608695652174,64.60000000000001
22.0,36.0,12.504654884338379,8.07,0.44047915782142255,46.12447207386803,0.7346790843427083,2.0483815129959415e-13,0.4169960474308301,61.2
23.0,34.0,12.171079635620117,0.0,0.4374134507466919,47.030361516224104,0.7486786375705488,6.072705469443959e-14,0.0,60.00000000000001
24.0,52.0,11.536750793457031,21.93,0.4350992499643759,47.35661792148394,0.8012434263434293,8.115624173813981e-17,0.5812747035573123,63.6
25.0,54.0,12.877421379089355,17.36,0.36361117595379744,52.37232165763163,0.6890813399554575,5.91920046281836e-11,0.5342555994729907,68.80000000000001
26.0,55.0,12.76798152923584,19.15,0.1275191053542286,71.73021059529552,0.5304251554411606,3.2803092312370992e-06,0.5154808959156785,59.00000000000001
27.0,56.0,13.576144218444824,12.15,0.3568089592433493,52.43925310550083,0.6529388576243835,2.1239613044366405e-09,0.40019762845849804,61.6
28.0,87.0,9.317686080932617,12.02,0.2857108971250317,58.90548456713868,0.6784586874138181,3.863129882244827e-10,0.3399209486166008,56.2
29.0,44.0,12.754373550415039,10.49,0.4987362840055758,41.82653134468178,0.7614161328016908,1.7970121922924174e-13,0.5513833992094861,54.00000000000001
30.0,66.0,8.208877563476562,30.36,0.37571697366442525,52.82363901698643,0.770729131637819,9.464522304186771e-14,0.3399209486166008,56.0
