sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,12.762107849121094,23.13,0.09161876305761762,73.91990170366311,0.5792391239090176,6.417334927644634e-08,0.7618577075098814,74.0
21.0,38.0,12.997491836547852,13.98,0.2300194627879154,61.324654080673895,0.586424015819696,4.9941369162567115e-08,0.46047430830039526,72.80000000000001
22.0,42.0,15.012537002563477,16.17,0.2880848373340734,57.19939458115248,0.6050874742720416,1.8034916690887266e-08,0.532608695652174,68.8
23.0,36.0,12.473493576049805,8.07,0.1320411592487577,69.99810779046236,0.5176980291274208,3.774777676039686e-06,0.2658102766798419,70.80000000000001
24.0,33.0,11.329209327697754,13.18,0.48413251473524865,42.19638954133148,0.8090362367941393,2.390253776184195e-17,0.21706192358366272,63.4
25.0,34.0,12.081640243530273,0.0,0.30747351738865214,57.23893468671603,0.6755201445666803,1.924145626417491e-10,0.0,60.6
26.0,70.0,11.979828834533691,17.25,0.0152132823444181,81.56163161313943,0.4636281262287023,6.840359626222215e-05,0.43544137022397894,63.8
27.0,37.0,14.125127792358398,13.22,0.1645678208806335,69.25482939225988,0.5803607706207032,2.6375690744791767e-07,0.43544137022397894,60.800000000000004
28.0,71.0,11.895148277282715,15.85,0.5275924093928483,39.58330474668142,0.8549444832769749,6.584314406257881e-20,0.5220685111989459,58.800000000000004
29.0,73.0,12.737366676330566,17.25,0.41291072203110923,49.425490782682964,0.7545434313458232,3.920256330600097e-13,0.4983530961791831,60.00000000000001
30.0,43.0,13.326019287109375,14.91,0.504217946701712,41.74291954991879,0.7615447504116798,2.75313734210157e-13,0.4183135704874835,56.2
31.0,41.0,12.711984634399414,11.09,0.14552101523550276,72.43434595192711,0.5402085242295465,4.884471897245968e-06,0.4983530961791831,59.00000000000001
32.0,44.0,12.842866897583008,10.49,0.15045097604704194,73.03850666863626,0.5351522848915812,7.420376471729871e-06,0.4983530961791831,54.4
33.0,46.0,13.477144241333008,13.58,0.06840292230069167,81.29919932335639,0.45215115424422175,0.00025402461086881657,0.4983530961791831,54.800000000000004
34.0,49.0,12.073774337768555,16.68,0.1654154971328664,73.57953331498156,0.5514766382759843,4.953894231276224e-06,0.549407114624506,51.2
35.0,50.0,12.35572624206543,10.43,0.19891568844245533,70.71834017005466,0.6138963251608144,2.3338834787506462e-07,0.5420666290231507,53.2
36.0,67.0,13.158912658691406,19.15,0.02483112078753469,87.43189707392845,0.4725156944012025,0.00018029343023521832,0.630764163372859,58.00000000000001
37.0,66.0,15.19170093536377,30.36,0.31005528908371405,61.2826924234978,0.6867095105067378,3.689780154893367e-09,1.0,56.400000000000006
