sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,60.0,9.438188552856445,26.45,0.2501030918747348,61.48348604680085,0.6638664127227565,1.1408213698533967e-10,0.8102766798418973,71.6
21.0,62.0,22.030153274536133,25.0,0.42962594443877544,44.8080712801835,0.6688644182580176,9.966200016912647e-11,0.8234519104084321,71.80000000000001
22.0,91.0,21.130386352539062,16.11,0.5061375379635087,37.34855961193615,0.7147505657084574,1.770054509957854e-12,0.5306324110671937,68.4
23.0,71.0,17.11840057373047,15.85,0.5411604876398466,34.74252444710549,0.7391385791326006,1.8405288337032415e-13,0.5927206851119894,67.0
24.0,80.0,18.19927406311035,24.6,0.4635008536303956,40.69217747172657,0.6824575870335278,7.700491767071645e-11,0.5927206851119894,67.2
25.0,61.0,14.136770248413086,15.29,0.38484983483083834,44.72836826926751,0.6239350003272637,1.0188692877073769e-08,0.5927206851119894,68.60000000000001
26.0,78.0,17.111177444458008,0.0,0.43518203459849203,41.145411430055084,0.6623867854494875,7.64863522743566e-10,0.6818181818181818,62.400000000000006
27.0,70.0,13.976308822631836,17.25,0.6275468688242916,27.239355732778794,0.8229520825192163,1.298817979936268e-17,0.6818181818181818,63.00000000000001
28.0,69.0,12.81391429901123,0.0,0.49763795968058233,36.54315998061183,0.7106444623621544,2.3237961621965337e-11,0.6818181818181818,62.6
29.0,66.0,15.204806327819824,30.36,0.6729505959188316,23.88986723464405,0.8263670529262571,2.3375386613909158e-17,0.6818181818181818,60.2
