sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,20.030773162841797,23.13,0.3965180879106027,49.33247612578861,0.6421791503858708,6.969609731971685e-10,0.7618577075098814,73.2
21.0,61.0,15.322153091430664,15.29,0.5553561310342906,35.48610927500324,0.757205232974928,9.087404568444142e-15,0.630764163372859,68.60000000000001
22.0,67.0,14.957478523254395,19.15,0.4503970445276685,44.0702586809912,0.6899884641023525,2.0264957048385576e-11,0.5154808959156785,67.0
23.0,63.0,18.386131286621094,24.95,0.4622938995545386,42.76642161096461,0.6838518662399643,4.931500996140276e-11,0.8218050065876152,66.60000000000001
24.0,60.0,16.679906845092773,26.45,0.3409090723834354,50.370223132405535,0.6301742428455207,5.052655892440101e-09,0.5220685111989459,63.400000000000006
25.0,62.0,21.962383270263672,25.0,0.4038818171617621,43.09845501204453,0.6809340808743143,1.2109123378487503e-10,0.8234519104084321,67.2
26.0,91.0,19.77829360961914,16.11,0.2988712182747415,48.162343970674655,0.6264622805394319,1.1023605797059638e-08,0.5306324110671937,63.2
27.0,71.0,18.320377349853516,15.85,0.37823182500781427,42.575370179409035,0.6607314246058164,1.1699819176006725e-09,0.5220685111989459,64.4
28.0,59.0,17.5062198638916,17.51,0.32005339399116983,46.429754202688706,0.611639625586114,4.879161013621258e-08,0.0,59.800000000000004
29.0,78.0,16.91402244567871,0.0,0.3899208313931345,41.20262229719068,0.6610534695726034,2.0572917141166215e-09,0.5559947299077733,61.2
30.0,90.0,16.907405853271484,20.26,0.4862622886001269,34.881414537021826,0.7139105341375542,3.5418717675611625e-11,1.0,58.6
31.0,65.0,17.640300750732422,16.91,0.39541744221679953,39.91346814955996,0.6779386440299274,1.0383262454031174e-09,0.3316864295125165,58.800000000000004
32.0,73.0,18.18587875366211,17.25,0.257077719681602,48.51893016432999,0.6140332422910437,1.1112833966561875e-07,1.0,58.60000000000001
33.0,70.0,15.777026176452637,17.25,0.4123313445240645,37.84236534481227,0.665197108891469,4.985162738206811e-09,1.0,52.800000000000004
34.0,66.0,17.38983917236328,30.36,0.4275774060690012,36.281374330308594,0.6849509474977282,1.5806837818330317e-09,1.0,53.4
