sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,38.0,10.86742115020752,13.98,0.05381762152112246,76.99598534897207,0.5394140860286306,7.087901621560337e-07,0.4983530961791831,71.8
21.0,36.0,14.029767990112305,8.07,0.5378049571316719,37.95529183458156,0.8012888166671533,1.689803917145568e-17,0.2658102766798419,68.80000000000001
22.0,81.0,12.000083923339844,23.13,0.4470280384262061,46.03701682779988,0.7747740394029222,1.4008369567426299e-15,0.7618577075098814,68.0
23.0,46.0,11.003369331359863,13.58,-0.07638566616335374,87.69768628092535,0.4617939055252606,5.041310541797026e-05,0.4983530961791831,70.0
24.0,73.0,13.130861282348633,17.25,0.3369650717740411,54.548970056427116,0.6486667410736191,1.2614569077047535e-09,0.43544137022397894,63.800000000000004
25.0,37.0,13.720797538757324,13.22,0.5611808841273217,36.12922934293073,0.815282399169968,1.497997724835922e-17,0.43544137022397894,61.6
26.0,45.0,11.184003829956055,14.06,0.26756533759954826,60.93122123838719,0.6233470914315309,1.3673875932339247e-08,0.39591567852437415,59.400000000000006
27.0,41.0,13.394497871398926,11.09,0.034859744973148366,80.99994316710827,0.43216381850290136,0.00026026987938807986,0.549407114624506,60.400000000000006
28.0,67.0,11.706525802612305,19.15,0.09844405751944374,76.69370297829657,0.5106959725028816,1.1807491591208689e-05,0.549407114624506,65.2
29.0,66.0,15.202421188354492,30.36,0.35857581641923153,54.19182600668249,0.6722894292376526,8.659337960076376e-10,1.0,64.0
