sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,10.87163257598877,10.43,0.30849276960068717,56.10320804264913,0.6690794414372787,7.220150619220871e-11,0.532608695652174,68.60000000000001
21.0,42.0,9.716655731201172,16.17,0.25671974131769126,61.08177812615359,0.7114194915476578,1.7404466981219757e-12,0.532608695652174,60.800000000000004
22.0,36.0,10.510810852050781,8.07,0.3489340490785352,53.67105388710255,0.7120000685955842,2.3498475368692707e-12,0.0,65.4
23.0,34.0,11.134770393371582,0.0,0.38662233441487615,51.27632965404808,0.7559674815391405,2.516100793509736e-14,0.0,62.2
24.0,58.0,11.386139869689941,16.88,0.4627083497268808,45.04209879838731,0.7858349214376232,7.817232952189116e-16,1.0,61.6
25.0,52.0,12.596739768981934,21.93,0.4303016212712176,47.82746836785172,0.7550394249426071,6.653011004858269e-14,0.5812747035573123,62.400000000000006
26.0,54.0,12.35207748413086,17.36,0.5188158647275769,39.62260140788614,0.7965390840860102,4.591895556022565e-16,0.5342555994729907,60.00000000000001
27.0,55.0,13.454345703125,19.15,0.5363878967251603,38.12016966426175,0.7809700259989206,6.454012079495743e-15,0.5154808959156785,59.0
28.0,51.0,15.713857650756836,10.32,0.5732588490517648,34.772098142685685,0.7873291597098196,4.510749762889245e-15,0.40019762845849804,58.2
29.0,56.0,13.480990409851074,12.15,0.46539222192056184,44.17027901182741,0.731801008003645,4.361350728553987e-12,0.40019762845849804,56.8
30.0,89.0,11.41453742980957,16.74,0.4996619746307972,41.81818364483101,0.819834347465591,1.1853185544513403e-16,0.4173254281949934,53.400000000000006
31.0,59.0,13.171854972839355,17.51,0.5092166158651682,40.99474889085849,0.7910146556702782,1.2255585574364648e-14,0.5767457180500659,56.60000000000001
32.0,45.0,10.697782516479492,14.06,0.39255072168994587,50.53072687521562,0.7543889699689857,1.4438308926521446e-12,0.46310935441370227,54.400000000000006
33.0,64.0,13.799700736999512,20.7,0.5202459946565936,40.185055279974364,0.7687961668770696,4.660285883858752e-13,1.0,52.6
34.0,60.0,13.506457328796387,26.45,0.5249942695812304,38.95623229441165,0.7724555594268373,4.890128033979062e-13,0.8388230127360563,50.4
35.0,62.0,17.51665496826172,25.0,0.624671811317044,28.817339948498354,0.8066197562864653,1.244534692227089e-14,0.8234519104084321,51.6
36.0,61.0,17.46004867553711,15.29,0.5187457895187425,34.70334962889701,0.7325642364988011,6.313356956845802e-11,0.6627140974967061,51.2
37.0,63.0,17.72968101501465,24.95,0.5385907421812166,33.1749593500798,0.7546006179132366,1.2103254934991967e-11,0.8218050065876152,48.800000000000004
38.0,87.0,15.254475593566895,12.02,0.49892720389168654,33.412366934223094,0.7171918652209751,5.028516506315815e-10,0.5306324110671937,48.8
39.0,81.0,12.848965644836426,23.13,0.3681757205737364,42.429844303767375,0.6250681237822289,3.373579152469008e-07,0.5306324110671937,49.800000000000004
40.0,78.0,14.014158248901367,0.0,0.4070997126300584,37.11065879491246,0.6691358610662627,3.1811578688843355e-08,0.5306324110671937,48.2
41.0,71.0,14.248514175415039,15.85,0.5188669846307161,30.427288834040457,0.7362300596440091,3.3386155557692195e-10,0.630764163372859,47.4
42.0,91.0,17.52725601196289,16.11,0.5377657668514954,28.79708309837162,0.7445073514441577,2.501563249756998e-10,0.630764163372859,46.800000000000004
43.0,41.0,12.949796676635742,11.09,0.4238077915503884,35.218559273414826,0.6598091289606779,1.391222108076171e-07,0.630764163372859,44.00000000000001
44.0,90.0,14.055303573608398,20.26,0.5018608841339336,30.672619985488133,0.7160382740756321,5.047707791796543e-09,0.630764163372859,45.00000000000001
45.0,70.0,13.060928344726562,17.25,0.4447328711692602,32.13118513196669,0.696122832873384,2.8026240226553966e-08,0.630764163372859,41.6
46.0,67.0,19.203754425048828,19.15,0.4429025206228725,30.983961971880536,0.6867254471705587,7.080928193802687e-08,0.630764163372859,41.2
47.0,73.0,15.671775817871094,17.25,0.33598773955211314,34.50785248662724,0.5875630676658468,1.4117855796608628e-05,1.0,42.800000000000004
48.0,66.0,16.611713409423828,30.36,0.40130837755612137,29.427224603483978,0.6372440661877794,1.916746510287973e-06,1.0,40.400000000000006
