sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,12.820220947265625,24.6,0.5113952476607718,41.45489900904515,0.7587874479091343,4.802843891574523e-15,0.5220685111989459,65.2
21.0,61.0,15.065549850463867,15.29,0.5899051979524599,33.766719535351136,0.7953886990211022,4.2799591295748454e-17,0.8173583662714097,67.2
22.0,63.0,12.999214172363281,24.95,0.4919964822157976,42.04235693241671,0.7792697621042854,7.515530377622937e-16,0.8173583662714097,63.400000000000006
23.0,62.0,18.820877075195312,25.0,0.575150133379152,33.91814573088466,0.7819075648853508,8.367939399976475e-16,0.8234519104084321,68.80000000000001
24.0,78.0,16.998912811279297,0.0,0.4808787199268013,39.808428500522155,0.7101402357944047,5.811783928669889e-12,0.8712121212121212,67.4
25.0,60.0,17.40127944946289,26.45,0.6037334086779416,30.496248790361015,0.8027601493330908,1.0852524636435964e-16,0.6818181818181818,65.80000000000001
26.0,64.0,21.0123233795166,20.7,0.6106159223093219,28.354283847698927,0.7998782024154865,2.816507175631568e-16,0.6818181818181818,64.2
27.0,90.0,17.993175506591797,20.26,0.5611416270605615,31.2538031538734,0.7532641517727435,1.9259282574636261e-13,0.6673254281949935,62.800000000000004
28.0,59.0,18.127031326293945,17.51,0.407799660281724,41.25432562791169,0.651866777038591,3.0587835676501714e-09,0.5767457180500659,63.800000000000004
29.0,73.0,15.174817085266113,17.25,0.5580338846399352,30.496664244847473,0.7566742837668686,3.086577611401789e-13,0.5559947299077733,60.2
30.0,32.0,15.156225204467773,10.07,0.4906493087899291,34.815795714408736,0.7091281204892439,5.4646244672577263e-11,0.8173583662714097,57.800000000000004
31.0,88.0,14.823089599609375,15.48,0.441506414131583,38.675769414877834,0.6651754477057548,2.739770245436655e-09,0.5559947299077733,56.6
32.0,66.0,17.231164932250977,30.36,0.5137501414961199,33.587626450295055,0.7269619761214543,2.231895452754009e-11,0.8173583662714097,52.0
