sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,11.537559509277344,24.6,0.4010433698741743,49.108005663131145,0.7104526822538195,1.3444619713524492e-12,0.8102766798418973,66.60000000000001
21.0,73.0,10.875341415405273,17.25,0.2977634156730168,55.787040885914095,0.5965258749723735,2.5595783850250554e-08,0.5681818181818182,67.0
22.0,60.0,13.094045639038086,26.45,0.319574890671245,54.00623634796648,0.5852645558458106,6.685427751313005e-08,0.7231554677206852,67.4
23.0,65.0,17.4332275390625,16.91,0.453698081478784,41.313175755158866,0.7156600471372437,2.3220526821162256e-12,0.8234519104084321,63.2
24.0,62.0,22.45726776123047,25.0,0.48852191398255673,38.6080323073242,0.7202024164751506,2.105963176914497e-12,0.8234519104084321,69.2
25.0,61.0,16.404857635498047,15.29,0.4585297309084172,39.05437234357758,0.6862263895784126,7.626653895160056e-11,0.5927206851119894,67.4
26.0,70.0,19.4465274810791,17.25,0.49664537974976886,36.36550797570004,0.7175596503579017,5.774442357548777e-12,0.5681818181818182,64.2
27.0,91.0,15.168027877807617,16.11,0.4616647453196966,38.65488337336558,0.685008084278607,1.6231492388746516e-10,0.6818181818181818,64.60000000000001
28.0,78.0,16.480098724365234,0.0,0.4096087208997303,42.29508157178822,0.6431669030544519,5.762909036076454e-09,0.6818181818181818,62.2
29.0,64.0,18.933177947998047,20.7,0.5761429546826632,30.512401776495206,0.7615677095686705,1.7658427606128564e-13,0.6818181818181818,62.6
30.0,59.0,12.427200317382812,17.51,0.5605515785190819,30.830313544654036,0.7675496798991667,1.3772969756446565e-13,0.8173583662714097,60.00000000000001
31.0,66.0,14.476507186889648,30.36,0.43182397598000277,39.45106310431364,0.6916325657834679,3.469899328570579e-10,0.5220685111989459,54.2
