sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,87.0,14.409666061401367,12.02,0.5374332331014635,37.896732549094075,0.7520717060162876,1.1342645921751592e-14,0.39591567852437415,65.0
21.0,81.0,15.5364408493042,23.13,0.5220980834362818,39.595038010458396,0.748421232999028,2.7160746805395824e-14,0.630764163372859,71.8
22.0,65.0,14.396855354309082,16.91,0.5938864245880349,32.83925557536675,0.7894339163229641,1.74016986809147e-16,0.40019762845849804,63.2
23.0,56.0,17.1331844329834,12.15,0.5850190520330765,33.557241758768434,0.781859300924641,8.42468614318272e-16,0.40019762845849804,64.80000000000001
24.0,58.0,15.533472061157227,16.88,0.5975582995435369,32.90102840776717,0.7794567397967219,1.8920681842940455e-15,0.5559947299077733,60.4
25.0,62.0,14.514043807983398,25.0,0.5842481228450858,33.97807742996353,0.8102785466351448,3.363454271874911e-17,1.0,56.800000000000004
26.0,91.0,17.06407356262207,16.11,0.5899197208663132,32.16980543104038,0.7768521903862567,6.888617843865793e-15,0.8712121212121212,63.2
27.0,60.0,18.644508361816406,26.45,0.48564125054472007,40.363513416207034,0.6979618050544679,5.224768572299564e-11,0.8712121212121212,60.0
28.0,63.0,19.21011734008789,24.95,0.5362624776608803,34.32296495684353,0.7493267685229849,4.579388651798152e-13,0.8218050065876152,62.60000000000001
29.0,64.0,20.279470443725586,20.7,0.49640839342721665,35.310298541108544,0.7144094309448432,2.3493262425174196e-11,0.6818181818181818,63.2
30.0,67.0,19.110538482666016,19.15,0.5035164132882131,33.815944701923456,0.7257495508803262,1.1646122804407704e-11,0.630764163372859,53.2
31.0,70.0,17.85837173461914,17.25,0.4964630759892197,33.54169178496572,0.725941934065919,1.675340014109067e-11,0.5681818181818182,60.800000000000004
32.0,78.0,15.057165145874023,0.0,0.514607880670461,31.900764488919272,0.742888329016821,4.746282259894318e-12,1.0,57.2
33.0,71.0,16.70168685913086,15.85,0.4663039563259548,35.316897287730825,0.7052839217033607,2.2120704184966395e-10,1.0,54.6
34.0,73.0,14.298582077026367,17.25,0.5232143719292938,31.32819949860377,0.7234119694921315,6.622970786094853e-11,1.0,55.0
35.0,89.0,15.192402839660645,16.74,0.4543254549024951,35.28548621219468,0.6909932041771097,1.3836685409173778e-09,1.0,54.2
36.0,90.0,16.63996696472168,20.26,0.4961292295624006,32.100688014274496,0.7274225033284295,9.967062872204102e-11,1.0,50.6
37.0,54.0,14.577299118041992,17.36,0.38754608420835523,37.38088851542545,0.641603003319208,7.535505943372595e-08,1.0,48.400000000000006
38.0,88.0,16.663509368896484,15.48,0.4987397652670419,29.844107236374832,0.7233752503257636,3.026037999227801e-10,1.0,49.6
39.0,52.0,15.54033374786377,21.93,0.3519467032460546,38.02208287996515,0.6154787309847235,5.711933393755788e-07,1.0,48.400000000000006
40.0,50.0,17.837064743041992,10.43,0.09769845441821856,49.05971922848823,0.5833043126488766,3.6769607756858864e-06,1.0,46.60000000000001
41.0,53.0,15.798611640930176,23.86,0.2828814137612684,39.276997011512904,0.5839728332137278,4.427541080847791e-06,1.0,46.6
42.0,51.0,15.945210456848145,10.32,0.09336363981961449,44.02746066353407,0.5040593631494008,0.00013909833276652553,1.0,45.800000000000004
43.0,66.0,17.047592163085938,30.36,0.22752297315881975,37.67729547379875,0.5380852765183735,4.6521887189550724e-05,1.0,44.2
