sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,43.0,10.09255313873291,14.91,0.15012599069967514,69.6805337189451,0.5306016948211456,1.1578156231483582e-06,0.4183135704874835,65.8
21.0,45.0,10.868124961853027,14.06,0.3134192481957172,56.65208579402019,0.6412145397440904,9.877261850299325e-10,0.46310935441370227,63.400000000000006
22.0,80.0,16.89982032775879,24.6,0.3912749269167065,50.63641188612193,0.677121754817778,6.552856673562219e-11,0.8102766798418973,69.8
23.0,32.0,13.275703430175781,10.07,0.6050161002097074,31.796615606478895,0.7995185400328351,6.297656742770232e-17,0.5681818181818182,64.8
24.0,61.0,16.124269485473633,15.29,0.4988815811867068,40.88390574885093,0.7180649951890723,2.6223286744567894e-12,0.5220685111989459,68.60000000000001
25.0,62.0,16.015647888183594,25.0,0.46087294533617706,44.19054236098202,0.6917106249684735,4.6749467265883174e-11,0.8234519104084321,68.80000000000001
26.0,60.0,16.609392166137695,26.45,0.503072873700645,39.13748788187524,0.7159737968499469,6.751892081395088e-12,0.6818181818181818,66.2
27.0,91.0,22.843830108642578,16.11,0.4265393045353878,42.7361724727662,0.6586429691511453,1.3750741854109731e-09,0.5306324110671937,64.0
28.0,64.0,19.122220993041992,20.7,0.4668604265701024,39.69213887318297,0.6851786872886341,2.2126952214644488e-10,0.6818181818181818,60.60000000000001
29.0,78.0,16.810649871826172,0.0,0.4175694088179699,42.354438831840746,0.6493161013047919,4.889583528723396e-09,0.0,60.4
30.0,70.0,14.612658500671387,17.25,0.4656394923520033,39.05929651187539,0.6915575900919164,2.5022536271966763e-10,0.5681818181818182,58.6
31.0,73.0,13.898298263549805,17.25,0.4461839085421445,40.1917905437297,0.6748563198414552,1.3182601279839651e-09,0.5220685111989459,58.2
32.0,71.0,13.961848258972168,15.85,0.5287358178768427,33.920396532987816,0.7338522139827626,1.1579242249317727e-11,0.34552042160737817,54.400000000000006
33.0,36.0,14.922572135925293,8.07,0.4464859916656868,39.722099874401074,0.671977951789791,3.044336600921979e-09,0.2658102766798419,53.800000000000004
34.0,50.0,13.22645378112793,10.43,0.5143548942208782,35.413527913828815,0.735907102654011,2.1028685334861916e-11,0.34552042160737817,51.0
35.0,66.0,13.369839668273926,30.36,0.5661485783656803,32.0590788186307,0.8019903485115034,2.2826541420933876e-14,0.8173583662714097,56.400000000000006
