sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,45.0,7.865804195404053,14.06,0.11845839500316768,73.54250583474303,0.6721405753879903,5.4957078674866454e-11,0.5321969696969697,69.0
21.0,62.0,13.93806266784668,25.0,0.5969920192432305,33.908999041209114,0.8322187599603588,7.345597917651299e-20,0.8226284584980238,68.80000000000001
22.0,80.0,20.39877700805664,24.6,0.5535902228150287,36.35708167751599,0.7446691519404981,6.452507889874164e-14,0.5569828722002635,69.2
23.0,60.0,17.568431854248047,26.45,0.5838662240183061,32.77057352490647,0.7698979882933227,4.2743373675756755e-15,0.8173583662714097,68.60000000000001
24.0,78.0,21.34857940673828,0.0,0.43347690002116,42.448206791630646,0.6615015370766877,4.5484573287075166e-10,0.8218050065876152,67.0
25.0,65.0,22.772735595703125,16.91,0.5833066038289865,31.310347687289084,0.767142240390315,1.5109246804319352e-14,0.8218050065876152,65.60000000000001
26.0,91.0,18.3193302154541,16.11,0.6819285738457934,23.859132016775003,0.8396680561474104,3.679988896841317e-19,0.8218050065876152,65.80000000000001
27.0,71.0,14.241416931152344,15.85,0.6464760404009151,26.53423994243436,0.8206255849096247,1.9096984780200388e-17,0.8218050065876152,62.400000000000006
28.0,63.0,22.117021560668945,24.95,0.6703460325792812,24.769071424496495,0.8344574923775361,3.2379781287112386e-18,0.8218050065876152,62.2
29.0,59.0,15.6563720703125,17.51,0.6442699269311267,25.434688319044007,0.8119545391660415,2.283206764959352e-16,0.5036231884057971,62.0
30.0,58.0,13.074955940246582,16.88,0.5806634049637327,29.738859981563735,0.7787850204250967,3.559209815072507e-14,0.5036231884057971,60.800000000000004
31.0,50.0,11.663102149963379,10.43,0.6018568434107967,28.057761459534078,0.8024415728867073,2.6413639852607087e-15,0.5036231884057971,58.6
32.0,51.0,12.246637344360352,10.32,0.5755018642545342,30.308198055846315,0.7696820212345484,2.671401389751044e-13,0.5036231884057971,54.60000000000001
33.0,46.0,14.0660982131958,13.58,0.593588516357634,29.408095249157455,0.781514866927722,1.0679301874342701e-13,0.5036231884057971,54.00000000000001
34.0,61.0,20.804737091064453,15.29,0.5816485476878036,30.444069219626254,0.7837762074685193,1.3206820180666672e-13,0.5036231884057971,57.4
35.0,70.0,13.371612548828125,17.25,0.5472651929333409,32.917574283885585,0.762047345223541,2.379200326334227e-12,0.8173583662714097,54.800000000000004
36.0,38.0,11.408806800842285,13.98,0.60320082402112,28.539231818890546,0.8224952941462057,2.419900850764479e-15,0.8173583662714097,52.800000000000004
37.0,37.0,10.844560623168945,13.22,0.5497099288504417,32.478546062227515,0.7850628999493827,4.88979435561512e-13,0.8173583662714097,53.00000000000001
38.0,87.0,11.351141929626465,12.02,0.5956683610282569,29.31695970638706,0.8005436311836825,1.3118784303688662e-13,0.8173583662714097,49.800000000000004
39.0,66.0,17.445276260375977,30.36,0.590418930174578,29.964800965428196,0.8024165077888754,1.7645789034754362e-13,0.8173583662714097,49.4
