sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,67.0,16.532119750976562,19.15,0.5135435939910108,39.76606184034297,0.7189056390087989,5.464067906435309e-13,0.7618577075098814,71.4
21.0,81.0,18.85861587524414,23.13,0.4589336233482503,43.949930503350416,0.6840891646183694,2.5330551940439093e-11,0.6627140974967061,69.80000000000001
22.0,60.0,16.04715347290039,26.45,0.4770762806233311,41.4117368636958,0.6989177127224576,8.656065377521599e-12,0.8218050065876152,66.2
23.0,62.0,19.22818374633789,25.0,0.4175514581901484,43.922786311891365,0.6612434539540318,3.460196325107351e-10,0.8234519104084321,70.80000000000001
24.0,91.0,22.258337020874023,16.11,0.42007747592046174,41.83392674474735,0.6867191120086552,5.2700584788795946e-11,0.5306324110671937,68.8
25.0,70.0,18.437841415405273,17.25,0.3287439508049075,48.37967776353077,0.6317991802166387,5.8325450215047675e-09,0.8218050065876152,62.6
26.0,79.0,17.657554626464844,0.0,0.35514732215768574,46.207213667626064,0.6465174029925587,2.5958917202052442e-09,0.8218050065876152,60.60000000000001
27.0,65.0,17.28975486755371,16.91,0.4314618033559834,40.90637165470736,0.7066180882718018,2.3678972489439215e-11,0.6627140974967061,61.6
28.0,71.0,18.92855453491211,15.85,0.5386519691313645,33.03600611712303,0.7419980677874157,1.016227888907679e-12,0.8218050065876152,60.0
29.0,59.0,20.31476402282715,17.51,0.43125822584051576,40.674502277041015,0.720651813315035,1.3024481905802492e-11,0.8218050065876152,59.400000000000006
30.0,90.0,16.379106521606445,20.26,0.5208471014900093,33.959429174105225,0.7390361020810857,3.114694528643739e-12,0.8218050065876152,57.4
31.0,63.0,20.117795944213867,24.95,0.284998044710553,49.3947535758672,0.6088406738112613,1.1950946567246502e-07,0.8218050065876152,60.00000000000001
32.0,73.0,19.189889907836914,17.25,0.29813200117713246,45.39620530880397,0.6274678789732622,4.825499015208337e-08,0.5036231884057971,54.60000000000001
33.0,32.0,16.27422523498535,10.07,0.2974135621026981,44.78505624348977,0.6167884401442695,1.2031415437120748e-07,0.5036231884057971,51.400000000000006
34.0,61.0,18.893564224243164,15.29,0.4485768829203073,35.589825281894534,0.6875257090690945,1.297776384908693e-09,0.5036231884057971,56.2
35.0,66.0,17.078815460205078,30.36,0.4435384586275487,35.706446208520006,0.6830612239869637,2.519005030461928e-09,1.0,52.6
