sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,16.927093505859375,23.13,0.4788340774132348,41.29135103765054,0.7595457135870411,4.351084494435374e-15,0.5220685111989459,71.80000000000001
21.0,61.0,8.731371879577637,15.29,0.1915766194884,62.55993526303188,0.7474704013336757,3.0495884694472775e-14,0.5220685111989459,71.0
22.0,63.0,16.605453491210938,24.95,0.44652478616166025,43.056443403946275,0.7136261006411919,1.988230841136987e-12,0.8218050065876152,62.6
23.0,64.0,18.580036163330078,20.7,0.5503415806965093,33.695057635366716,0.7762987072620537,1.814812891313211e-15,0.630764163372859,66.60000000000001
24.0,60.0,17.570280075073242,26.45,0.4699148425982802,39.065553605014884,0.7128593375227188,4.436359557174621e-12,0.630764163372859,66.4
25.0,91.0,19.742040634155273,16.11,0.44092327407392495,38.969967196303855,0.6917098918556219,4.675255964115961e-11,0.5306324110671937,63.400000000000006
26.0,25.0,10.863018035888672,0.0,0.222067473872662,54.18750108053163,0.5845477580965145,1.6604244019966018e-07,0.5767457180500659,63.60000000000001
27.0,71.0,15.00940990447998,15.85,0.4477018074536191,38.573871096800424,0.7397453493358414,8.624916350219989e-13,0.630764163372859,63.800000000000004
28.0,59.0,13.31676959991455,17.51,0.5248487560166607,33.19303371604513,0.7827401178926046,8.272386998276347e-15,0.630764163372859,55.2
29.0,90.0,13.436323165893555,20.26,0.35454665800421026,44.77155513913293,0.6097742586394941,6.986695655374239e-08,0.630764163372859,60.800000000000004
30.0,73.0,15.670377731323242,17.25,0.33631952461631864,44.99626901610591,0.5880149367124056,3.2388564730854875e-07,0.630764163372859,60.2
31.0,58.0,14.484777450561523,16.88,0.38122068373752704,41.59710122606567,0.6183084343707426,6.673791581672015e-08,0.630764163372859,54.2
32.0,32.0,13.055122375488281,10.07,0.3818467792357062,41.23119813024682,0.6211319633568538,7.186684076135386e-08,0.630764163372859,58.2
33.0,88.0,12.990545272827148,15.48,0.422616484581919,39.04122602110999,0.6551296455455801,1.0132652818108716e-08,1.0,54.400000000000006
34.0,67.0,16.211559295654297,19.15,0.36544057498966387,42.8051011659011,0.6117739996983776,2.06851083996289e-07,0.630764163372859,56.4
35.0,42.0,12.462377548217773,16.17,0.31573263849958977,45.08766092976964,0.56708129539005,2.829876838473633e-06,1.0,53.6
36.0,66.0,16.87955093383789,30.36,0.37389392966889934,40.919192973434036,0.6116641158659896,3.3817061236998686e-07,1.0,50.400000000000006
