sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,38.0,12.12132740020752,13.98,0.08326053676234413,74.60005585154407,0.523135486533797,1.7360065692030694e-06,0.4983530961791831,72.0
21.0,36.0,11.590620994567871,8.07,0.27804427885573824,59.28674595387782,0.7038152813839209,3.779443124109215e-12,0.2658102766798419,69.80000000000001
22.0,37.0,12.386632919311523,13.22,0.3864269870906334,51.082284606256344,0.7151419563407414,1.6996498360776967e-12,0.43544137022397894,65.6
23.0,46.0,11.528976440429688,13.58,0.24266491446984106,63.72324283888635,0.6453518881941537,1.235658024213911e-09,0.4983530961791831,62.2
24.0,43.0,11.90152645111084,14.91,0.2808047903819336,61.12942790785763,0.6671668413732555,2.8537800515159957e-10,0.4183135704874835,64.0
25.0,45.0,10.098786354064941,14.06,0.0650131514496729,80.07901189946523,0.5315689934029946,2.6041672757714445e-06,0.549407114624506,62.00000000000001
26.0,81.0,16.533710479736328,23.13,0.2526098458771461,64.612082287313,0.6332467291809789,6.837887259000997e-09,0.7618577075098814,68.0
27.0,44.0,11.837545394897461,10.49,0.38083598051233725,52.304003496277566,0.7234434087148954,4.672740394854427e-12,0.34552042160737817,59.2
28.0,42.0,12.235288619995117,16.17,-0.06700506363192549,91.41724052205018,0.41398098971194375,0.0005495752305271913,0.549407114624506,63.2
29.0,41.0,12.409647941589355,11.09,0.23095194621120108,66.13885882562732,0.5863929729211671,2.8567071733614243e-07,0.549407114624506,57.2
30.0,73.0,13.672078132629395,17.25,0.5242114257550734,41.488836482819295,0.7987028426334069,2.6335672996804202e-15,0.5681818181818182,58.800000000000004
31.0,49.0,14.056584358215332,16.68,-0.017555004273231534,88.74295063003133,0.4013040854843825,0.0011154868308632764,0.549407114624506,55.800000000000004
32.0,33.0,12.515412330627441,13.18,0.3947462718923014,52.86825173258633,0.7185824243984568,4.829346469489875e-11,0.39591567852437415,57.2
33.0,50.0,12.68408489227295,10.43,-0.10075621185988126,97.18256236292115,0.33269893538871786,0.00879824213156755,0.5420666290231507,55.400000000000006
34.0,34.0,12.083674430847168,0.0,0.24231642081981108,67.90914069634408,0.6433809884246307,2.9546360988914123e-08,0.0,53.6
35.0,51.0,12.192697525024414,10.32,0.13847042939964427,77.66746443318391,0.5310258147492096,1.5122524304719925e-05,0.5751537110232764,52.0
36.0,52.0,9.913908004760742,21.93,0.09558673057407463,82.83276082767527,0.6013322430235222,5.984354517854376e-07,0.6222002635046113,50.800000000000004
37.0,53.0,11.861051559448242,23.86,0.04202310448880142,85.80746656428337,0.4310649487197964,0.000815419800157429,0.597167325428195,49.2
38.0,54.0,19.861379623413086,17.36,0.028796111728864093,83.78327515982735,0.4438287726485917,0.0006119143532469577,0.5342555994729907,54.00000000000001
39.0,67.0,10.366242408752441,19.15,0.12766547886703605,74.93611649502897,0.47896508547593847,0.00021620665992734073,0.5154808959156785,50.2
40.0,66.0,14.78294849395752,30.36,0.37443070205429807,52.97889619680672,0.6664847958758908,3.770036500057143e-08,0.5154808959156785,52.400000000000006
