sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,63.0,19.965124130249023,24.95,0.4969320625754524,39.85746937727988,0.7600954708592635,4.049437945560095e-15,0.630764163372859,72.4
21.0,59.0,8.429914474487305,17.51,0.2528031181305417,57.23902995110902,0.7142947262007556,1.2897270096407471e-12,0.6818181818181818,65.4
22.0,90.0,13.215433120727539,20.26,0.5006368537232466,38.199216183827616,0.7127732089230352,2.170676968315898e-12,0.5927206851119894,64.60000000000001
23.0,32.0,13.437479972839355,10.07,0.42284034918703506,43.5843014119838,0.6513134405819384,7.732782789397048e-10,0.6818181818181818,61.400000000000006
24.0,28.0,13.51629638671875,0.0,0.3271986511672941,51.49417047278044,0.6017258682957397,3.602027936523162e-08,0.5927206851119894,62.00000000000001
25.0,91.0,13.107640266418457,16.11,0.4082893549314649,45.37910846885194,0.7607433629205946,3.344534238440676e-14,0.5306324110671937,64.4
26.0,81.0,13.0582275390625,23.13,0.48365701926699145,39.69630545994045,0.7159245328495054,6.7846572724865365e-12,0.6818181818181818,61.6
27.0,87.0,17.274906158447266,12.02,0.4660141566418392,39.828060723510966,0.6929587716525716,8.151620035354959e-11,0.5927206851119894,61.00000000000001
28.0,79.0,13.637651443481445,0.0,0.460373961161871,40.71311501052484,0.6816003593731859,2.9825515859679026e-10,0.5927206851119894,60.2
29.0,60.0,15.397611618041992,26.45,0.49622890775677053,38.11756299607587,0.7798012900052734,1.948600968691593e-14,0.7765151515151515,58.2
30.0,64.0,19.690937042236328,20.7,0.5431229375305321,32.61193824819715,0.7764435593588593,4.7491464664102114e-14,0.6818181818181818,63.800000000000004
31.0,73.0,14.925117492675781,17.25,0.4177876517438186,40.60690270082747,0.6865164670069916,5.262361461826376e-10,0.5036231884057971,57.800000000000004
32.0,67.0,14.401046752929688,19.15,0.385088035638961,42.599909522996825,0.6613909428062388,4.865329557087407e-09,0.5036231884057971,57.0
33.0,88.0,11.364587783813477,15.48,0.49121091916380566,34.62180021558269,0.711503259218613,1.3019729930255214e-10,0.5036231884057971,52.2
34.0,61.0,21.349018096923828,15.29,0.4788604821990131,35.42386374042984,0.7027851591167329,3.864361236388193e-10,0.5036231884057971,56.4
35.0,58.0,14.953717231750488,16.88,0.48071066943531804,35.265838520263436,0.7334035858375277,3.9457290203450485e-11,1.0,57.0
36.0,71.0,14.22753620147705,15.85,0.4045918908259156,40.06173076232945,0.652522162320626,2.8563296263778822e-08,1.0,53.800000000000004
37.0,66.0,16.139659881591797,30.36,0.3816946237959111,41.38372017482232,0.6411370950664759,7.754063698165495e-08,1.0,51.2
