sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,15.082124710083008,23.13,-0.012557239730899061,82.39726734358787,0.523060779903469,1.742972025441596e-06,0.7618577075098814,74.0
21.0,38.0,14.107075691223145,13.98,0.09440348237209395,72.12571032155518,0.5077652209544612,4.532634864951852e-06,0.46047430830039526,72.60000000000001
22.0,36.0,13.90803050994873,8.07,0.18782421947530692,65.25491431524313,0.5371135423696934,1.1489032408210862e-06,0.2658102766798419,68.6
23.0,37.0,11.177234649658203,13.22,0.16874071839809435,67.72620445223205,0.6187223193791046,8.899182988868724e-09,0.43544137022397894,64.60000000000001
24.0,73.0,11.952069282531738,17.25,0.26502809362354407,60.5045261102691,0.6542275986511946,8.157016047427077e-10,0.5681818181818182,63.4
25.0,42.0,11.913219451904297,16.17,0.1007682939482627,74.08365581543283,0.5008428395585042,1.171162052632632e-05,0.4983530961791831,64.80000000000001
26.0,35.0,13.37152099609375,0.0,-0.020761723468978976,84.40285865873706,0.3922437910145367,0.000938958980622986,0.3652832674571805,61.6
27.0,46.0,12.296059608459473,13.58,0.03720151893427137,79.80755701441683,0.5017559308874164,1.521017352495492e-05,0.4983530961791831,60.800000000000004
28.0,67.0,13.454153060913086,19.15,0.14436010807693744,71.6417607040707,0.6071419473561612,6.493848128691381e-08,0.549407114624506,65.0
29.0,49.0,13.391942024230957,16.68,0.1668107391454906,69.29909938352803,0.5775667652195521,4.725644879475871e-07,0.549407114624506,59.0
30.0,43.0,11.952707290649414,14.91,0.5231505513997748,39.726232181353204,0.8110764503066448,4.491359518393523e-16,0.4183135704874835,57.2
31.0,33.0,13.985295295715332,13.18,0.5899850007768486,34.383418997938215,0.8231300052195302,1.2508169235135235e-16,0.21706192358366272,56.800000000000004
32.0,50.0,13.774833679199219,10.43,0.2576263440654617,62.91638518579132,0.6139892620979076,1.1142510852285991e-07,0.5420666290231507,54.0
33.0,44.0,12.100122451782227,10.49,0.053474391341682304,81.42343183303647,0.4675929490947894,0.0001449747368558667,0.46310935441370227,53.0
34.0,66.0,15.89551067352295,30.36,0.3345750955267516,58.111332585519854,0.6746657028778165,3.4077247075286267e-09,1.0,59.6
