sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,60.0,9.106061935424805,26.45,0.11710787441076176,72.38766435269609,0.5724102742388781,9.910330974483164e-08,0.8712121212121212,73.80000000000001
21.0,61.0,14.40638542175293,15.29,0.39444580494415016,47.57179130347752,0.6668966209009916,1.182754930649185e-10,0.5927206851119894,72.60000000000001
22.0,91.0,18.531389236450195,16.11,0.5041712062675558,39.13130513879509,0.7117476359771777,2.4113574103368436e-12,0.8234519104084321,70.60000000000001
23.0,62.0,16.387645721435547,25.0,0.5489961004343061,35.67069494268084,0.7520570954951802,4.0518943897930235e-14,0.8234519104084321,66.0
24.0,80.0,16.028406143188477,24.6,0.4224831419507842,43.87663000977769,0.6569071762375809,6.590043029434659e-10,0.0,65.4
25.0,71.0,13.536748886108398,15.85,0.43622561435206186,41.067668477983595,0.6733071141107371,2.318676037766741e-10,0.6818181818181818,62.800000000000004
26.0,65.0,14.412549018859863,16.91,0.4851423845021279,37.50593946227988,0.7099579305104651,1.2104424889223458e-11,0.6818181818181818,65.2
27.0,70.0,17.487979888916016,17.25,0.5138528125364623,35.25795353644376,0.7285966632842875,2.775282291015308e-12,0.0,61.8
28.0,64.0,17.463964462280273,20.7,0.43727940551233213,40.54179746874498,0.663795747865601,1.2405811957485324e-09,0.6818181818181818,61.2
29.0,78.0,17.788192749023438,0.0,0.46730456536246057,37.39976412858285,0.6876136646626798,2.499986161695418e-10,0.0,63.4
30.0,59.0,14.33405590057373,17.51,0.5757316192509181,29.945364215721114,0.7772694348089879,4.2914680983978456e-14,0.8173583662714097,58.6
31.0,66.0,13.856915473937988,30.36,0.5131416622507361,34.0183379594953,0.7402014893686282,4.143147366865861e-12,0.8173583662714097,56.400000000000006
