sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,13.683221817016602,10.43,0.26722300159191936,59.80110647934187,0.5745290163051984,8.669418259197491e-08,0.5120223978919631,67.4
21.0,36.0,11.180130004882812,8.07,0.27909045016938583,59.60005448057105,0.6594425066636066,2.2366642391436757e-10,0.4169960474308301,61.800000000000004
22.0,35.0,10.783231735229492,0.0,0.18330619380829394,68.45503379688628,0.5913754716608776,4.5059641310995375e-08,0.5681818181818182,62.60000000000001
23.0,73.0,10.637825012207031,17.25,0.275049404306311,60.88210068365916,0.6876294489906961,3.500961447521463e-11,0.8102766798418973,61.0
24.0,70.0,8.175286293029785,17.25,0.07270619706017367,77.9744493688748,0.680482940945343,9.160157965555042e-11,0.5681818181818182,63.8
25.0,53.0,17.19481086730957,23.86,0.47532166003791343,44.160237771669614,0.76242390203881,2.721138326251773e-14,0.597167325428195,64.4
26.0,54.0,12.787515640258789,17.36,0.4030473906692307,48.829561193051205,0.7412392092180156,4.891587865358267e-13,0.5342555994729907,59.2
27.0,55.0,16.355642318725586,19.15,0.20635779351394312,64.85336325323131,0.6123265307295445,3.664193853940645e-08,0.5154808959156785,60.6
28.0,89.0,16.06719970703125,16.74,0.2338161255772081,62.079336152012246,0.6039006699242153,7.957729036594133e-08,0.40019762845849804,63.400000000000006
29.0,62.0,11.572620391845703,25.0,0.4761568069557355,42.43964868468388,0.7150997930501128,2.2026506689979647e-11,0.40019762845849804,56.60000000000001
30.0,66.0,14.604574203491211,30.36,0.6314377090818033,28.563364606057352,0.8204863798979803,1.0703252130699106e-16,0.40019762845849804,58.400000000000006
