sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[11.39108],[15.29],0.34461551094333376,55.127815517852625,0.6691082004486499,7.201769609494485e-11,0.5220685111989459,[-15.5539]
21,[62],[15.24776],[25.],0.39023990973965617,51.53343620024086,0.6494583122311601,5.108495013879102e-10,0.5220685111989459,[-18.21878]
22,[60],[16.16879],[26.45],0.2693655203273262,59.57145795443088,0.5521106904004237,4.968794268459704e-07,0.8712121212121212,[-26.46316]
23,[78],[17.26793],[0.],0.3410345394520635,51.13539118390997,0.5860558700970218,7.897098521872742e-08,0.630764163372859,[-22.13922]
24,[67],[13.17254],[19.15],0.31973099484244083,53.014498038500534,0.6276097104624385,6.080894135405729e-09,0.630764163372859,[-16.56291]
25,[91],[11.00162],[16.11],0.29673007741941604,54.17969586326346,0.6456182974961113,2.1047911588064846e-09,0.5306324110671937,[-12.59214]
26,[83],[14.11388],[0.],0.44433073537150647,42.78790519690811,0.6745933151154053,2.8393367725237373e-10,0.5220685111989459,[-19.21093]
27,[71],[14.75361],[15.85],0.44186244656589313,43.19029217630642,0.691379872137081,9.362738397176546e-11,0.5220685111989459,[-17.69512]
28,[25],[8.94054],[0.],0.429767671547856,44.143204287943895,0.6735644931769351,5.744447166860808e-10,0.8173583662714097,[-23.92982]
29,[68],[12.86648],[19.27],0.48070465506748916,40.4095518757171,0.7505035387202897,6.127973656264826e-13,0.8173583662714097,[-17.68966]
30,[66],[16.67452],[30.36],0.5074203560355154,37.79253393601799,0.7352874506500047,4.554797778196493e-12,1.0,[-19.19228]
