sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[18.05202],[24.95],0.38872253335650186,46.704896503357304,0.6731325003432125,5.027093854156301e-11,0.0,[-24.81181]
21,[91],[22.49586],[16.11],0.07528400254524159,67.68115513918302,0.6474566619185164,6.006456249395528e-10,0.8234519104084321,[-32.07973]
22,[62],[19.22029],[25.],0.24387855189993435,55.26359854867192,0.6556060183208134,4.1111566489791547e-10,0.669631093544137,[-21.45193]
23,[64],[24.73449],[20.7],0.14632194634146423,59.35258564376904,0.595139206207216,4.4095135181756355e-08,0.5927206851119894,[-24.94216]
24,[71],[20.03751],[15.85],0.17210978741033578,56.06988868024509,0.6352621386772672,3.4810776479519664e-09,0.5036231884057971,[-23.07895]
25,[89],[18.89203],[16.74],0.18561570799841276,54.93417350078143,0.6620152202600785,5.861485387934333e-10,0.5036231884057971,[-21.74614]
26,[51],[19.6269],[10.32],0.1427996942648847,57.3274367306147,0.6209971668058906,1.6061844885323454e-08,0.5718050065876152,[-23.66954]
27,[65],[19.15746],[16.91],0.15615667574652314,57.07337429022053,0.5944654274213311,1.1334976340378735e-07,0.5036231884057971,[-26.026]
28,[82],[19.42432],[0.],0.16383362495518994,55.95628547177171,0.628207702034532,1.6360471941688234e-08,0.5036231884057971,[-22.05317]
29,[69],[10.9182],[0.],0.4364438655484377,37.964373481195096,0.6972591720137262,1.0993907762803282e-10,0.5036231884057971,[-21.9606]
30,[54],[16.34851],[17.36],0.5250695090399577,32.20353155165239,0.7289777541506933,8.5134744440403e-12,0.5036231884057971,[-21.48542]
31,[61],[19.37828],[15.29],0.505806392998974,33.06762181270932,0.729324721156454,1.2123188574068493e-11,0.5036231884057971,[-21.75487]
32,[86],[15.98806],[12.67],0.5081648428281744,32.76413126197666,0.7369839707184628,8.535464073889507e-12,1.0,[-19.61689]
33,[80],[14.67251],[24.6],0.5440698720473855,30.530313396042608,0.7631496898889211,8.701796306466476e-13,0.40019762845849804,[-20.53893]
34,[81],[20.99508],[23.13],0.5209624236441819,29.76521924599853,0.7615909579896984,1.6037682579816906e-12,0.7618577075098814,[-25.63791]
35,[59],[19.00081],[17.51],0.4083054314651272,34.23978446056559,0.7269658647603482,7.06333347437532e-11,0.5681818181818182,[-23.58485]
36,[78],[12.29393],[0.],0.335220042478401,37.38315457517909,0.715022462369612,2.8770387758317813e-10,0.5681818181818182,[-25.82772]
37,[58],[14.88234],[16.88],0.44826644362243195,31.319200397051155,0.7089408353958346,6.782725060816606e-10,0.40019762845849804,[-21.84661]
38,[56],[18.35089],[12.15],0.385448385889809,33.96824178256053,0.7006382039713871,1.8380192604356974e-09,1.0,[-22.48735]
39,[48],[19.10171],[0.],0.2808787788160301,39.77676280501999,0.7057933778636413,1.7651588156644117e-09,0.5681818181818182,[-22.74314]
40,[73],[17.24609],[17.25],0.38434943371708274,34.41676976708217,0.7075896619712809,2.1986619214000286e-09,0.5681818181818182,[-19.42407]
41,[41],[14.63348],[11.09],0.5054093649270148,26.717601757623452,0.7633405003323088,3.0154447097362475e-11,1.0,[-19.07302]
42,[87],[15.90515],[12.02],0.6883606066884338,16.90534994511503,0.8383319909571055,8.904365096451e-15,1.0,[-21.0648]
43,[57],[7.90779],[0.],0.561092267927646,23.783794652697996,0.7537922963473808,1.7197856069076246e-10,1.0,[-18.74836]
44,[47],[8.52719],[0.],0.6775825008946972,17.69441658759142,0.8281653554588833,1.1697002792300493e-13,1.0,[-20.77025]
45,[32],[16.75779],[10.07],0.6421854176777348,19.888841658314835,0.8042998367134582,3.38139059822331e-12,1.0,[-20.17609]
46,[66],[17.68136],[30.36],0.6420747098870151,20.078540576515817,0.8180344776485786,1.2637451399306552e-12,1.0,[-19.16143]
