sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[19.8853],[15.29],0.4044834745286422,45.070500002182186,0.6778813426455315,3.2653802306241045e-11,0.6520641194554238,[-23.10628]
21,[91],[19.64732],[16.11],0.35335131976208733,49.085116934199476,0.6403133565773499,1.060274844607402e-09,0.8218050065876152,[-23.59323]
22,[63],[17.35678],[24.95],0.46587008375211625,40.554118038130554,0.6879915675052791,2.440962111777809e-11,0.8218050065876152,[-20.32665]
23,[90],[15.22933],[20.26],0.3217793288996016,49.24110433838147,0.5873390004642154,7.280933437183395e-08,0.8102766798418973,[-23.17648]
24,[80],[14.97682],[24.6],0.4069397549116818,42.20042605767055,0.6737570891532056,1.6381352303345537e-10,0.630764163372859,[-20.87723]
25,[55],[19.48701],[19.15],0.1692910338052368,56.17604951166391,0.577514861388439,2.0451046521998704e-07,0.5120223978919631,[-24.58346]
26,[78],[18.12186],[0.],0.0835679180504788,60.77347183316172,0.49371659931583683,1.8831993939098154e-05,0.630764163372859,[-25.03841]
27,[69],[11.99089],[0.],0.22154431273770403,51.88917988317882,0.5764067791779481,3.3185717883778376e-07,0.6788537549407114,[-22.12222]
28,[50],[18.53846],[10.43],0.4142047302359504,39.2413775888367,0.6757003233667732,4.8356458907435e-10,0.6788537549407114,[-23.04045]
29,[67],[15.79476],[19.15],0.40810986545297656,40.13385376282218,0.6519489293047731,4.039770259643655e-09,0.39591567852437415,[-17.85854]
30,[73],[15.16408],[17.25],0.23332041164396422,50.90743959460619,0.5486004327743706,2.6895604172044216e-06,0.6788537549407114,[-20.79162]
31,[54],[17.30262],[17.36],0.2714737017107961,47.781775030514616,0.6003542643404787,1.9827968130399574e-07,0.6788537549407114,[-20.27797]
32,[71],[16.64446],[15.85],0.3433985460396066,42.44722250227836,0.6157075251781845,1.0036903133974069e-07,0.5220685111989459,[-19.6516]
33,[53],[17.9245],[23.86],0.3188533261335166,43.68600857716567,0.5943709068632246,4.411727500468288e-07,0.40019762845849804,[-19.67446]
34,[89],[18.55978],[16.74],0.11523129725074532,52.89940084827308,0.4963740811738327,5.494556564803616e-05,0.40019762845849804,[-25.35453]
35,[51],[18.65663],[10.32],-0.012337600055206677,59.4195321027668,0.43100642504300873,0.000654775206793749,0.39591567852437415,[-21.6282]
36,[66],[10.39166],[30.36],0.31885333071811084,40.39151689934958,0.6053656310237716,4.800565951209112e-07,0.40019762845849804,[-20.54624]
