sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[60],[20.39193],[26.45],0.4552759782593152,43.55029428387222,0.7500139296565934,1.467933772809574e-14,0.8465085638998683,[-30.11846]
21,[83],[11.82916],[0.],0.479999342945136,39.51027542653989,0.7586994074555892,7.508507566649455e-15,0.8218050065876152,[-23.80693]
22,[63],[18.85237],[24.95],0.4766317030580768,39.94764275928013,0.7489940916996766,3.8484836925739977e-14,0.8218050065876152,[-21.29595]
23,[61],[19.15827],[15.29],0.42947407892693945,41.590690349021365,0.7276492219170696,6.574978286886278e-13,0.6818181818181818,[-24.81109]
24,[91],[19.79048],[16.11],0.43847185006856415,40.95248291100169,0.7398488410619062,2.541103650705173e-13,0.5306324110671937,[-22.85421]
25,[87],[15.66252],[12.02],0.5086977878137768,35.727070889184056,0.7412173772205827,3.2675070373544207e-13,0.6673254281949935,[-18.42645]
26,[80],[19.75839],[24.6],0.46961729031894606,38.91113732494057,0.7474294264980607,2.4539219295039123e-13,0.8102766798418973,[-23.87906]
27,[64],[19.57125],[20.7],0.41858739171404447,40.44096053847128,0.7471751898422635,3.8280287652326475e-13,0.6818181818181818,[-24.58425]
28,[29],[7.92555],[0.],0.46722123598854426,35.93003531470688,0.7315932421836782,3.0130035527011266e-12,0.6673254281949935,[-18.639]
29,[78],[13.85934],[0.],0.48034163392566465,35.27999026970154,0.7615038024293641,1.7789206175578354e-13,0.630764163372859,[-26.06263]
30,[56],[17.72095],[12.15],0.5248327825913834,32.47200843971563,0.764168787850193,2.039278396339567e-13,0.40019762845849804,[-21.13705]
31,[57],[20.90042],[0.],0.35567835581598284,44.37683333617086,0.6994381953100889,1.8076332184672263e-10,0.6673254281949935,[-26.77301]
32,[90],[13.11145],[20.26],0.6168016524325923,26.574844570977337,0.796218684070614,1.027477543774443e-14,1.0,[-20.84504]
33,[59],[17.19674],[17.51],0.49941103149823285,33.66473660862235,0.7445822234117325,6.039704874750483e-12,0.0,[-21.33054]
34,[67],[18.88733],[19.15],0.5135335229994757,32.18597606266384,0.7612106904531204,1.669937601744147e-12,0.630764163372859,[-21.94886]
35,[48],[13.84605],[0.],0.5553014960990817,28.576232832965296,0.7712269209240015,8.889722406093573e-13,1.0,[-19.11293]
36,[27],[9.50792],[0.],0.5655346647765014,28.154243640256897,0.7769334121336683,7.545581524796984e-13,0.5681818181818182,[-22.72747]
37,[73],[17.39777],[17.25],0.6469298493201312,23.07071090992841,0.8134601229652134,1.4819228188068078e-14,1.0,[-21.90545]
38,[47],[8.54808],[0.],0.6677387337496639,21.31774514914529,0.8209694461023173,9.395809235583752e-15,1.0,[-22.33581]
39,[66],[16.84509],[30.36],0.5365711990289881,29.99767452815925,0.7352377622761761,1.6351053018234054e-10,1.0,[-19.70345]
