sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[60],[21.07734],[26.45],0.5235284563502749,38.09355768362761,0.7682998078254121,1.3539819958536205e-15,0.8465085638998683,[-30.81583]
21,[63],[20.69317],[24.95],0.3946305476832104,45.99669917979816,0.7346489960127157,1.3848810041699484e-13,0.8218050065876152,[-23.61042]
22,[61],[20.26788],[15.29],0.43290109424616585,41.140954082402295,0.7350756663537455,1.9585077780835983e-13,0.5927206851119894,[-23.9417]
23,[64],[18.83264],[20.7],0.41031996457999265,42.78103116258221,0.7235554403268114,1.0190966497567653e-12,0.630764163372859,[-22.75218]
24,[80],[17.02583],[24.6],0.43057352658497694,40.2907181750744,0.7566247447652905,3.574154533080993e-14,0.5306324110671937,[-25.56376]
25,[91],[19.19144],[16.11],0.3259324796260856,45.14873890817751,0.72663586906607,1.57605641455191e-12,0.5306324110671937,[-22.94073]
26,[67],[19.66651],[19.15],0.2906375535734428,47.18548804756936,0.708119619775127,1.4425858855430319e-11,0.630764163372859,[-23.52626]
27,[78],[12.81846],[0.],0.4800417978498135,33.76562200568801,0.7400676237240807,8.331072043196583e-13,1.0,[-27.2742]
28,[83],[10.89574],[0.],0.34390790982646713,42.89725366334556,0.7028604413536435,4.745102807426344e-11,1.0,[-21.99405]
29,[90],[16.47111],[20.26],0.3388095915190047,43.52195228314441,0.6893003186673028,2.1704001944622995e-10,1.0,[-19.37967]
30,[57],[18.42772],[0.],0.18842407300609898,51.676120862746544,0.6093089305521402,9.140698098201262e-08,0.0,[-20.25375]
31,[73],[16.41326],[17.25],0.4795511271432984,33.37415157747142,0.7289591375880669,1.2557416454268633e-11,0.5681818181818182,[-20.61865]
32,[87],[16.80777],[12.02],0.3397965446442125,41.64458656926655,0.6911750813793072,5.025013681906341e-10,0.0,[-19.35398]
33,[48],[17.88829],[0.],0.3910792939164178,38.646685959354826,0.7200965452424638,6.115769947071132e-11,1.0,[-22.19256]
34,[66],[15.4487],[30.36],0.37698331589492706,39.85779238276747,0.710304491580422,2.0677723884490242e-10,0.5098814229249012,[-18.26634]
