sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[67],[19.16942],[19.15],0.4448562835501978,42.01496315095228,0.6979602470543922,4.8045763096435785e-12,0.5220685111989459,[-26.42186]
21,[63],[18.55884],[24.95],0.3298669517170899,50.179451239045854,0.6226779409317381,4.0560444150684044e-09,0.6627140974967061,[-27.22294]
22,[69],[13.87941],[0.],0.2799233310202227,51.57385711666725,0.6566846595560323,3.762793395077458e-10,0.5036231884057971,[-25.22706]
23,[61],[19.87989],[15.29],0.44210310561925026,40.10335011407845,0.682324644814495,5.655944021146359e-11,0.5036231884057971,[-23.77691]
24,[80],[16.10734],[24.6],0.3706463390458805,45.309912492774544,0.6458966513794349,1.5622496019427597e-09,0.5220685111989459,[-22.91808]
25,[91],[14.81175],[16.11],0.3170530139821238,46.85030889601841,0.6017968584974283,4.520816061126409e-08,0.5220685111989459,[-25.04143]
26,[71],[15.934],[15.85],0.3736747565870757,42.818043934045924,0.6308965140863344,8.0786344500951e-09,0.5220685111989459,[-17.86824]
27,[50],[18.11248],[10.43],0.23843859939542345,51.90408211456229,0.5729630841010472,4.0435548140189264e-07,0.5120223978919631,[-22.88849]
28,[56],[16.63321],[12.15],0.3790213327944105,42.83152464997466,0.6454535270141635,4.888620063544054e-09,0.0,[-23.00422]
29,[53],[16.32097],[23.86],0.3402870957035883,45.89151138950807,0.6326068270915742,1.5750813767452246e-08,0.7859025032938076,[-20.35569]
30,[90],[16.5365],[20.26],0.19874800711142349,52.805180431636195,0.5126217800215095,1.487097481934889e-05,0.39591567852437415,[-21.83473]
31,[54],[17.47806],[17.36],0.15231263566869735,54.08656661241469,0.5374889483031213,5.565609861179131e-06,0.39591567852437415,[-21.20931]
32,[78],[15.20856],[0.],0.3384663264325729,41.50877795091461,0.6047935640492262,1.928969465336968e-07,0.3399209486166008,[-21.68216]
33,[87],[18.11922],[12.02],0.2438486156029882,47.78615569295508,0.5732628339071588,1.3745767320997811e-06,0.5513833992094861,[-21.31317]
34,[73],[16.37822],[17.25],0.39575248286387155,38.45028642644544,0.6436983823186724,2.894165271440522e-08,0.5681818181818182,[-18.59875]
35,[89],[20.33242],[16.74],0.177242119980638,51.4113435855876,0.5132731502186278,3.223975493133015e-05,0.5513833992094861,[-22.20097]
36,[70],[15.40018],[17.25],0.40636693685335523,36.463563353153084,0.6722541564235855,7.537292843932618e-09,0.3316864295125165,[-17.40117]
37,[27],[13.87698],[0.],0.08133871436366336,55.155822232627415,0.45029722314907833,0.00044031377807326956,0.3316864295125165,[-20.00107]
38,[55],[14.47593],[19.15],0.3331110683034746,40.41425787398364,0.5958382370193761,1.2681354330827599e-06,0.3316864295125165,[-19.39493]
39,[51],[16.72139],[10.32],0.25901172714148224,43.12519649159458,0.578138874897187,3.7932654414789773e-06,0.3316864295125165,[-18.98621]
40,[36],[15.15633],[8.07],0.292245186491516,41.59605427522751,0.5660746021050775,8.150943014851018e-06,0.5098814229249012,[-16.51158]
41,[48],[12.26245],[0.],0.31437720297443816,40.93517245977112,0.569525483470971,8.56190009372015e-06,0.4173254281949934,[-18.88001]
42,[29],[14.13524],[0.],0.18005534504052834,49.496101495300834,0.47014925132877056,0.0004367249039564668,0.3316864295125165,[-23.36459]
43,[65],[13.77116],[16.91],0.6084805418629322,23.895068444408526,0.8012028530598776,1.6541885204691687e-12,0.8173583662714097,[-18.91695]
44,[68],[14.94455],[19.27],0.49903308144740366,29.78156956433109,0.7200758476489807,3.767516515208562e-09,0.8173583662714097,[-17.43564]
45,[66],[14.04677],[30.36],0.5356581412125596,26.185112723668023,0.7456777956768365,7.88671627115812e-10,1.0,[-23.61955]
