sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[20.02817],[24.95],0.2964373133681486,53.75598522091234,0.6910279074262325,9.475133941099161e-12,0.672266139657444,[-23.04933]
21,[91],[24.73462],[16.11],0.02013952646585515,71.7172503845024,0.6359158324367123,1.4934460355826708e-09,0.8234519104084321,[-28.136]
22,[62],[18.43777],[25.],0.39600191871299306,44.14516685419542,0.6711828293691887,1.1045041784134033e-10,0.669631093544137,[-22.26484]
23,[61],[24.66871],[15.29],0.18674036880375156,56.5424655165173,0.6200250276870742,8.114656534320964e-09,0.5927206851119894,[-25.48615]
24,[64],[18.58069],[20.7],0.21513207320040895,54.53161309264182,0.6209759895417442,9.743052354370256e-09,0.6818181818181818,[-21.88882]
25,[59],[17.75565],[17.51],0.17944980629572893,55.4710442184185,0.6553939649122289,9.914955591350476e-10,0.5513833992094861,[-22.12342]
26,[54],[18.42573],[17.36],0.2585530066060424,49.51772748167702,0.6429027954150522,3.3952741605080927e-09,0.5718050065876152,[-23.40824]
27,[65],[18.17324],[16.91],0.2259586437158705,51.03986813026322,0.6209962482184146,2.0642519919064123e-08,0.40019762845849804,[-23.51326]
28,[89],[17.10338],[16.74],0.20611887534664441,51.731824004409894,0.6504357489644943,3.39942578200441e-09,0.5681818181818182,[-21.9164]
29,[58],[15.48332],[16.88],0.24920767943943056,48.324775967550636,0.6486617454297656,5.12571905929656e-09,0.5681818181818182,[-17.81002]
30,[71],[18.2287],[15.85],0.11336144789148184,56.244843973465926,0.6348270740317034,1.7655330991885637e-08,0.5220685111989459,[-20.52987]
31,[87],[17.10896],[12.02],0.08192128011040067,57.62831920208581,0.6195833625609783,6.161086708369783e-08,0.40019762845849804,[-20.98478]
32,[51],[17.04597],[10.32],0.13067064529396555,54.84355289868572,0.620379908188126,7.530198378258398e-08,0.40019762845849804,[-20.60045]
33,[56],[17.74268],[12.15],0.10000644554228777,57.345744557220954,0.6139574797911823,1.4256271901007926e-07,0.5098814229249012,[-20.13319]
34,[78],[10.6336],[0.],0.19102309282346175,51.76573243531564,0.5959626075104986,5.066657556484062e-07,1.0,[-24.17373]
35,[69],[17.07512],[0.],0.1482118500864682,55.03129524098158,0.5723872571760015,2.1741379064224498e-06,1.0,[-19.31733]
36,[32],[17.61444],[10.07],0.47846637890287647,34.019303665304655,0.7275265619063477,9.876389305401791e-11,1.0,[-19.50005]
37,[48],[16.4053],[0.],0.3723827774522138,41.41128859457734,0.623490637751925,2.2125068466644724e-07,1.0,[-21.15267]
38,[57],[10.09478],[0.],0.49823732338620097,33.44201517781737,0.7162875946525542,5.410153103252257e-10,1.0,[-19.82923]
39,[86],[16.02472],[12.67],0.5428105978905627,30.778779998973587,0.7484506131295446,5.063150773861049e-11,1.0,[-18.13536]
40,[66],[15.83858],[30.36],0.48047668718967884,35.11840031380938,0.7106767341455017,1.7415982269576961e-09,1.0,[-17.37265]
