sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[42],[12.13553],[16.17],0.5898735791775354,33.71474958413384,0.8130172515030459,1.399684906934894e-18,0.7995718050065878,[-18.28505]
21,[48],[14.02417],[0.],0.6812150385434603,26.24787052030258,0.8346327106492517,4.588671871874887e-20,0.8388230127360563,[-23.87338]
22,[36],[11.39046],[8.07],0.5001923766057965,41.31879694882986,0.8373714546285489,4.910980946391774e-20,0.5767457180500659,[-14.17748]
23,[60],[8.16397],[26.45],0.3266493773920983,56.44817036029554,0.8117679790818658,8.909706911391559e-18,0.5681818181818182,[-10.96296]
24,[64],[15.71309],[20.7],0.5896062742961914,32.80293154572892,0.8408362168350662,8.512595346276743e-20,0.8226284584980238,[-19.64694]
25,[67],[15.26519],[19.15],0.6165154982177635,30.102388365271338,0.8669295318811314,6.120168461127121e-22,0.8226284584980238,[-18.58627]
26,[62],[20.19729],[25.],0.6523457806109167,26.95410246612651,0.8263243183615454,4.110658133142828e-18,0.8234519104084321,[-22.82871]
27,[81],[15.92205],[23.13],0.5913476371305331,30.16289603129503,0.8258668259121871,7.949239418029509e-18,0.8218050065876152,[-24.42579]
28,[61],[19.50445],[15.29],0.645783308297912,25.08599265881689,0.8333705770509576,3.922189216651509e-18,0.6627140974967061,[-21.71695]
29,[63],[15.27085],[24.95],0.475137319478942,37.11542399761362,0.8248621694651106,2.994302010755228e-17,0.8218050065876152,[-18.12334]
30,[73],[17.84088],[17.25],0.6425244180269828,23.72276768167784,0.8230708452072574,7.113319849383952e-17,0.5767457180500659,[-24.61249]
31,[78],[20.33356],[0.],0.272674157792514,47.578856951638805,0.6348726002604489,2.2958157990681933e-08,0.5767457180500659,[-30.25878]
32,[65],[16.80004],[16.91],0.6479025744782405,23.200835935187225,0.844064581905354,6.974642142577693e-18,1.0,[-19.69454]
33,[82],[7.94125],[0.],0.5550372512548363,28.92378249536164,0.8053127970454739,5.113063073007888e-15,1.0,[-20.55342]
34,[59],[16.42814],[17.51],0.6844835208045459,20.667896548890067,0.8518369462242379,6.269579136984811e-18,0.5767457180500659,[-21.17312]
35,[66],[16.86924],[30.36],0.561405228506678,28.207513215557324,0.8295487433056857,4.757614158408653e-16,1.0,[-17.65657]
