sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[10.13162],[25.],0.2976656769032674,57.58386531058216,0.6431316403740011,6.456476907265252e-10,0.8102766798418973,[-13.27037]
21,[60],[18.72737],[26.45],0.4861172514583696,40.72989137764524,0.6978294825196661,6.841617850542629e-12,0.5927206851119894,[-28.56609]
22,[91],[19.55258],[16.11],0.5152213735833089,36.661590663633966,0.7271880403752192,4.710606349376791e-13,0.5927206851119894,[-32.77633]
23,[64],[19.69406],[20.7],0.5397543981852895,34.848991078539406,0.7390585608453163,1.8573479715445093e-13,0.5927206851119894,[-22.95551]
24,[80],[16.08978],[24.6],0.4989088936627786,37.26480250073893,0.70847770447795,6.8448169276540915e-12,0.5036231884057971,[-27.43473]
25,[61],[13.39736],[15.29],0.3926053305589857,43.23125880013026,0.6384850740537863,3.5847874401595265e-09,0.5036231884057971,[-17.36589]
26,[78],[16.80979],[0.],0.4787509959945051,37.15022715687249,0.7004679147931473,2.9520427596716616e-11,0.0,[-21.53197]
27,[83],[9.7906],[0.],0.5271884055600768,33.83035089852307,0.7342868723328024,1.539649397328495e-12,0.5569828722002635,[-24.10582]
28,[71],[11.71954],[15.85],0.5474740842121091,32.498463000301236,0.7959395410961927,1.3872755143664338e-15,0.8173583662714097,[-18.19941]
29,[88],[14.60799],[15.48],0.6373382811422279,26.042081411748313,0.8023655262970208,9.36000222684927e-16,0.5681818181818182,[-21.30821]
30,[73],[16.25191],[17.25],0.4673566885563154,38.27766149392072,0.6887542517159903,3.1584023668081847e-10,0.5681818181818182,[-20.09374]
31,[70],[17.04472],[17.25],0.6373658071263135,25.877774013247766,0.8011744202648747,3.1467038768325153e-15,0.5681818181818182,[-20.53584]
32,[79],[8.08022],[0.],0.5689324129438361,30.514151121536916,0.7549695328462014,1.3573053810571604e-12,0.4183135704874835,[-18.52984]
33,[89],[14.85721],[16.74],0.5822671408508823,29.7304851667065,0.7645069735751493,7.500803294334579e-13,0.4183135704874835,[-18.22081]
34,[59],[14.08634],[17.51],0.6195006122792762,26.9126580549642,0.7930846618209292,4.2390893952254925e-14,0.34552042160737817,[-22.50757]
35,[65],[13.72351],[16.91],0.608313203104657,27.395698280509787,0.7824246340534947,2.510745467518119e-13,0.34552042160737817,[-19.28369]
36,[58],[15.37444],[16.88],0.6697282353931893,22.8820630841189,0.8407190977536657,1.5081215435684443e-16,0.8173583662714097,[-18.18444]
37,[68],[16.79285],[19.27],0.604172353142725,27.13145628102822,0.7911773579735216,2.4113613595307624e-13,0.8173583662714097,[-20.47372]
38,[36],[13.97345],[8.07],0.6202116046398701,25.323690631061243,0.8073329061663933,5.655377646114981e-14,1.0,[-19.74275]
39,[66],[17.81897],[30.36],0.6211869185735892,25.687868056010068,0.8147763166554662,3.7633243400558876e-14,1.0,[-18.8522]
