sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[12.79297],[15.29],0.3776001488574714,50.87894961238662,0.6259367399213844,2.4677492033482274e-09,0.5154808959156785,[-25.76706]
21,[82],[9.28538],[0.],0.3724678737487397,51.574173957288394,0.6157722086956593,6.70652641381959e-09,0.8218050065876152,[-18.94669]
22,[81],[14.12902],[23.13],0.47162503137802203,43.52846741372079,0.6892936133293586,2.1624188561576326e-11,0.8218050065876152,[-19.93908]
23,[60],[15.7756],[26.45],0.4457442679288627,44.56439962947071,0.6708846153823993,1.539127109965985e-10,0.8218050065876152,[-18.94558]
24,[91],[22.39574],[16.11],0.5248201519556033,36.433442611439936,0.7322638302296663,5.876567297179623e-13,0.8234519104084321,[-28.83207]
25,[62],[17.35966],[25.],0.5601042614832792,33.77420748176738,0.7511374005494121,1.0536625924366832e-13,0.630764163372859,[-23.07421]
26,[63],[17.42371],[24.95],0.4895048916733833,37.495555468202475,0.7060930510666346,1.7477026759824423e-11,0.8218050065876152,[-25.59811]
27,[78],[19.32396],[0.],0.4159923708111618,40.82981821704757,0.6631280794296784,9.705051202006593e-10,0.0,[-24.9344]
28,[73],[18.33484],[17.25],0.44882491298165716,38.67858125131254,0.7036767737088268,4.407557732580323e-11,0.5681818181818182,[-21.49305]
29,[59],[17.65792],[17.51],0.4831466075549976,36.030430086462296,0.6994417334576707,9.08807767742515e-11,1.0,[-22.8193]
30,[66],[17.64412],[30.36],0.5796878945442223,29.043422948768377,0.7663306739043084,1.587863330629932e-13,1.0,[-20.09427]
