sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[9.3608],[25.],0.2880313399998101,58.373777380035506,0.6142159179527839,5.878226588726649e-09,0.8102766798418973,[-16.0919]
21,[61],[19.31322],[15.29],0.4232289608925226,45.71436157233836,0.6629011039320906,1.6679560407127503e-10,0.5927206851119894,[-30.74554]
22,[91],[15.27146],[16.11],0.4859351420695115,40.93743179992224,0.7038514773906034,5.3377540826548315e-12,0.6818181818181818,[-26.7068]
23,[80],[16.90362],[24.6],0.5441601504707906,36.38524656715951,0.7438971691977447,1.0650932597293582e-13,0.8712121212121212,[-26.11691]
24,[60],[21.48199],[26.45],0.590421128094105,31.504617994423995,0.7759545090992409,3.0363788511219697e-15,0.8712121212121212,[-27.55735]
25,[83],[10.80357],[0.],0.3622675947192545,46.4550778901328,0.608047355970775,3.002813748039541e-08,0.6818181818181818,[-18.24739]
26,[78],[14.1758],[0.],0.4734896528131063,38.488233990860834,0.7071265634539406,1.5851150346873825e-11,0.6818181818181818,[-18.92062]
27,[64],[18.32506],[20.7],0.5255506231750171,34.79614631924443,0.7506628739877326,2.589034586287388e-13,0.6818181818181818,[-23.34568]
28,[65],[13.72384],[16.91],0.581110021253836,30.082874815638245,0.799572240125568,8.293279648889576e-16,0.5569828722002635,[-18.53089]
29,[70],[12.10349],[17.25],0.5690668927900556,30.816534436671624,0.7829079346358822,1.310860945379794e-14,0.8173583662714097,[-17.5382]
30,[59],[13.89094],[17.51],0.6519546136008767,24.727408584133748,0.8157634603548004,2.2210902266667517e-16,0.8173583662714097,[-18.72148]
31,[66],[14.1383],[30.36],0.5739735993767334,30.0050146651124,0.7803665162339277,4.712128485345373e-14,0.5559947299077733,[-17.38171]
