sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[10.49956],[24.6],0.36113799520752077,52.37981745475906,0.6836046222430596,1.920582413465065e-11,0.8473320158102767,[-15.78437]
21,[62],[8.64756],[25.],0.32116279834722117,53.92814838859134,0.6335375409397035,1.793365504026636e-09,0.4183135704874835,[-13.3968]
22,[60],[18.68402],[26.45],0.5448613172355361,34.8329442152117,0.7437764081282198,7.169662192771128e-14,0.5681818181818182,[-27.74062]
23,[83],[13.96433],[0.],0.3618197298375013,46.38786760720317,0.6335209685678053,3.040733854048438e-09,0.5927206851119894,[-30.67444]
24,[91],[20.51377],[16.11],0.5069524672809125,35.93528929455577,0.7146866472766059,3.6935952382338445e-12,0.5927206851119894,[-28.96021]
25,[64],[15.17849],[20.7],0.4950478322388503,36.81524692803327,0.7204740612594065,2.9741576820306444e-12,0.6818181818181818,[-19.36989]
26,[78],[18.09377],[0.],0.4678807955286174,38.00609553576067,0.6872710848116146,9.642056104422788e-11,0.5036231884057971,[-24.40743]
27,[61],[21.10316],[15.29],0.6440090927487043,25.509032936827698,0.8200210363635122,2.108988080763327e-17,0.5036231884057971,[-24.83135]
28,[79],[10.73874],[0.],0.4936111544474583,36.36666671852719,0.7353034125309216,2.0569383632346715e-12,0.5681818181818182,[-16.35358]
29,[59],[10.13251],[17.51],0.5303077683873867,33.84717986517289,0.752547067496488,4.893804668249597e-13,0.5681818181818182,[-19.35077]
30,[90],[13.38135],[20.26],0.6395894616413089,25.807720804687328,0.8045983625206761,1.15176060611962e-15,0.8173583662714097,[-20.88143]
31,[89],[15.17843],[16.74],0.6075695382762061,27.49511939348575,0.7866818646242001,2.1396079431133037e-14,0.8173583662714097,[-19.13117]
32,[58],[12.93998],[16.88],0.516041257637909,33.7276349498291,0.7452814065613854,3.724570732098471e-12,0.5098814229249012,[-19.68174]
33,[43],[13.60702],[14.91],0.548818005706628,31.22657427893715,0.7473008575175017,4.5959277364615726e-12,0.5098814229249012,[-18.85896]
34,[48],[14.26947],[0.],0.5106490219647852,33.893904340389305,0.7219858154082399,7.519793135422926e-11,0.5098814229249012,[-20.68055]
35,[32],[14.6641],[10.07],0.597573998878596,28.032941319275594,0.7833918190809591,2.2431852255510953e-13,0.5098814229249012,[-18.81784]
36,[68],[15.91501],[19.27],0.5820982993602988,29.535859869222943,0.7888254642115762,1.933553546921639e-13,0.8173583662714097,[-20.49966]
37,[65],[17.48852],[16.91],0.5484549455942485,31.214493605642573,0.7554788242455858,1.1106707405702704e-11,1.0,[-20.37555]
38,[73],[17.2343],[17.25],0.6472215293530885,24.134606322776484,0.8307705947227159,2.3485413545149474e-15,0.5681818181818182,[-22.06001]
39,[66],[17.12256],[30.36],0.6123994265281529,26.1493211598771,0.7885733521797726,8.798176221628885e-13,1.0,[-19.65966]
