sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[8.63177],[15.29],0.1270072788725627,71.57601959259114,0.5130471743927113,2.9558889801957953e-06,0.4183135704874835,[-15.20008]
21,[60],[19.45165],[26.45],0.5572118047499708,36.50436244001551,0.7601751321340259,6.210136402194206e-15,0.8102766798418973,[-30.25804]
22,[90],[16.48263],[20.26],0.44746213578393046,43.606841794356164,0.683745907110234,3.607988454963318e-11,0.6770421607378129,[-23.53085]
23,[59],[11.14666],[17.51],0.5492736052216234,35.104215735029946,0.7506368560061852,4.8069505142174985e-14,0.6770421607378129,[-22.3481]
24,[62],[20.13826],[25.],0.5133259766627793,37.783469170361634,0.7209507490145338,1.949395561053887e-12,0.8234519104084321,[-33.33398]
25,[91],[16.33228],[16.11],0.45954927706809157,40.18366150984361,0.6834485592377785,9.732881341544988e-11,0.6818181818181818,[-21.03206]
26,[64],[18.88291],[20.7],0.48656843740584443,38.15913724496649,0.7073184057750701,1.556571507942973e-11,0.6818181818181818,[-23.11709]
27,[78],[20.56446],[0.],0.4619522436302802,39.12294319781057,0.6936181856956027,7.691405390839671e-11,0.0,[-26.71208]
28,[69],[9.22072],[0.],0.5155642139735788,35.38230493758224,0.7491180748849835,4.68629345950539e-13,0.5569828722002635,[-17.16277]
29,[58],[13.54289],[16.88],0.4936034512489651,37.14384986046558,0.7438355715902465,1.2577526744903502e-12,0.8173583662714097,[-19.03919]
30,[80],[14.92595],[24.6],0.6208634435298093,27.694396306146814,0.8224908071174429,7.800914347460135e-17,0.8173583662714097,[-22.40977]
31,[73],[18.32113],[17.25],0.6088426059405114,27.11057215033654,0.8000161079208341,3.688734841065313e-15,0.5681818181818182,[-22.21433]
32,[65],[14.20253],[16.91],0.5940153805367656,27.87888655049983,0.7920317729750042,1.7722446095477158e-14,0.5569828722002635,[-21.06066]
33,[70],[15.17748],[17.25],0.6542069813090117,23.537716444012016,0.8250715167233573,2.9311991986233996e-16,0.8173583662714097,[-21.07638]
34,[89],[14.18768],[16.74],0.6833934353912834,21.29751096752585,0.8337287487188926,1.3634021622193967e-16,0.5220685111989459,[-20.52147]
35,[41],[11.16682],[11.09],0.6425322609086834,23.793055650883655,0.8156576634999673,3.628631855645274e-15,0.5098814229249012,[-20.67921]
36,[33],[9.05757],[13.18],0.6441996624973569,23.941746083880115,0.8212048077642492,2.9101774226544984e-15,0.8173583662714097,[-18.83049]
37,[43],[15.41288],[14.91],0.6476535628308618,23.8122469852114,0.8142220526835122,1.3383649666288622e-14,0.5098814229249012,[-18.37855]
38,[48],[13.01197],[0.],0.6020655433795108,26.799407966421118,0.7884701880837491,5.424804133908611e-13,0.8173583662714097,[-19.41815]
39,[32],[15.48609],[10.07],0.6295037946534919,25.17108518364827,0.8132231116393762,4.5984128879082036e-14,0.5098814229249012,[-20.48461]
40,[66],[16.6541],[30.36],0.6311853575895856,25.402703974830025,0.8144623103911762,6.818181494977439e-14,0.8173583662714097,[-18.60939]
