sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[6.76411],[25.],0.18078772841160384,68.34268844679113,0.734953936045516,9.006931330348026e-14,0.5220685111989459,[-11.54621]
21,[63],[15.00321],[24.95],0.603260458405418,32.05305330444379,0.8381832991883,2.2651135214126215e-20,0.8218050065876152,[-25.49027]
22,[60],[19.0605],[26.45],0.3727254130421135,48.92832786327522,0.6303024674909568,2.9756511364868947e-09,0.5303030303030304,[-30.70904]
23,[78],[16.19878],[0.],0.5370215181228837,34.38318068030651,0.7348924804426005,2.969042089098022e-13,0.5036231884057971,[-30.6499]
24,[80],[13.98895],[24.6],0.4855735893870823,38.2971444146947,0.7074234073731268,7.58864875234467e-12,0.5036231884057971,[-29.54471]
25,[65],[19.91458],[16.91],0.5404792538985748,32.821970722991246,0.7656378130994131,1.825398551933966e-14,0.5036231884057971,[-23.87196]
26,[61],[20.14966],[15.29],0.5545274540496835,31.71790388466045,0.8047840376278635,1.3504328207406727e-16,0.5036231884057971,[-21.92866]
27,[91],[13.54169],[16.11],0.5919323383940709,29.115649545245088,0.7921075340965277,1.4300480314450563e-15,0.8173583662714097,[-27.8258]
28,[59],[16.58715],[17.51],0.5768938016246583,30.153442146692107,0.7960946005233064,1.357430471500934e-15,0.8173583662714097,[-19.5591]
29,[46],[12.29823],[13.58],0.619111304044416,26.93940477910606,0.8416988882756762,1.6248473487512953e-18,0.8173583662714097,[-21.7076]
30,[66],[17.91718],[30.36],0.6715531827707302,23.375800599971893,0.8424055068232538,2.6696301970165763e-18,0.8173583662714097,[-18.79156]
