sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[6.40981],[25.],0.1349519820852778,72.16653025134866,0.7494210774035085,1.58041423350444e-14,0.8102766798418973,[-10.35309]
21,[60],[18.4237],[26.45],0.6513569684159044,28.16727979941918,0.830151402501259,1.0926194163309127e-19,0.8712121212121212,[-22.66733]
22,[25],[18.24888],[0.],0.42206244357428757,44.65472559441486,0.6552307197042418,4.2394269693983604e-10,0.0,[-27.31909]
23,[78],[15.92398],[0.],0.4876414775887882,39.67335822625989,0.7278512296485914,6.433010105746988e-13,0.8218050065876152,[-28.75059]
24,[63],[17.18379],[24.95],0.586448093161186,32.0825451892409,0.834053887720663,3.126887392950052e-19,0.8218050065876152,[-29.97837]
25,[61],[15.79524],[15.29],0.6235722881279495,28.084068405636913,0.833252559725733,6.617673427131661e-19,0.5036231884057971,[-23.95279]
26,[65],[18.30234],[16.91],0.6390412554211495,27.041179261506315,0.8140279324102118,3.189442983225258e-17,0.5306324110671937,[-23.17382]
27,[91],[14.51642],[16.11],0.5215275032562472,35.79277100023099,0.7973580723464923,6.805300402015602e-16,0.8173583662714097,[-23.64434]
28,[80],[13.62734],[24.6],0.6167053765447228,28.697911787676734,0.8122900129456261,1.256013026744787e-16,0.8173583662714097,[-24.79539]
29,[73],[16.26832],[17.25],0.689433065441279,22.216664143556017,0.8527603419959405,1.9784926417405717e-19,0.8173583662714097,[-23.72026]
30,[68],[17.27416],[19.27],0.5873222082984226,29.34582315551011,0.8245939354663775,5.573775973504756e-17,0.8173583662714097,[-19.6834]
31,[70],[14.18871],[17.25],0.6562186057960558,24.031771911757467,0.8289526058920559,4.932953249081896e-17,1.0,[-19.87629]
32,[66],[14.96652],[30.36],0.5692214641658222,29.863649031068398,0.7786158614085973,9.378890922067886e-14,1.0,[-17.04679]
