sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[10.32904],[24.6],0.41928651179092824,49.26971932148488,0.7332256085824743,1.1004950895703582e-13,0.8173583662714097,[-21.33948]
21,[62],[12.97647],[25.],0.4953845771819215,41.549435326750164,0.7400958199925453,7.360845212153254e-14,0.2658102766798419,[-19.38201]
22,[63],[18.40697],[24.95],0.5493733952549755,35.81289054455423,0.7478088469401024,4.438613179676506e-14,0.5220685111989459,[-30.85603]
23,[60],[21.92192],[26.45],0.5298391457131486,35.93788809432545,0.7384637637221665,1.987076313403436e-13,0.5036231884057971,[-26.6399]
24,[61],[19.61598],[15.29],0.37514673837476853,45.24540967375258,0.6131313252214328,1.677651602391952e-08,0.5220685111989459,[-31.28399]
25,[78],[20.18343],[0.],0.46400269290460305,38.88132073882152,0.6885825471429893,6.188481143580006e-11,0.0,[-25.83821]
26,[90],[20.6376],[20.26],0.56495557939449,31.679192075248178,0.7574858926313132,7.660830415332959e-14,0.5681818181818182,[-23.69824]
27,[73],[18.50967],[17.25],0.5666064887689419,30.940318827215044,0.7583188982588681,1.0723916450258524e-13,0.6818181818181818,[-24.51286]
28,[59],[17.24767],[17.51],0.5381484870164985,32.75179544603182,0.7400158314961682,1.2549762560332733e-12,0.5767457180500659,[-21.30599]
29,[64],[17.99442],[20.7],0.48331577312473273,36.31774047058562,0.697947516986383,1.0355126892486621e-10,0.6818181818181818,[-20.58339]
30,[32],[17.84165],[10.07],0.51696170323775,33.01725697545872,0.7257657743567736,1.1627927550482654e-11,0.3316864295125165,[-20.37669]
31,[88],[14.74043],[15.48],0.5396511465401294,31.879231126948177,0.741245672961694,3.7269333493488046e-12,0.8173583662714097,[-18.53654]
32,[58],[16.2308],[16.88],0.49431503452406056,34.930103165882294,0.7143245295572554,7.073758454798462e-11,0.8173583662714097,[-18.59944]
33,[28],[12.40963],[0.],0.45281064197820386,37.42615207818535,0.6737503143343885,2.6704639982752092e-09,0.8173583662714097,[-20.34383]
34,[87],[17.92221],[12.02],0.5762492465970265,29.18262916118332,0.7743497578732085,3.948962083274343e-13,0.39591567852437415,[-20.47589]
35,[89],[12.21945],[16.74],0.568925558354415,29.954732077893233,0.7841724438807555,2.047316749291381e-13,0.8173583662714097,[-19.93816]
36,[66],[15.91141],[30.36],0.4648285238753628,36.8055623142858,0.6874525710345566,2.516482438695965e-09,0.8173583662714097,[-21.22932]
