sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[71],[19.41997],[15.85],0.3823926307287657,46.7424021794433,0.6524371184390237,3.0153088215074836e-10,0.5220685111989459,[19.41997]
21,[80],[17.28742],[24.6],0.436774202030074,42.683269662737686,0.6670646668069365,1.1656440433094712e-10,0.8102766798418973,[17.28742]
22,[63],[22.29887],[24.95],0.3912926040500728,44.27205974893375,0.676590771132137,6.869352567135604e-11,0.8218050065876152,[22.29887]
23,[91],[18.42232],[16.11],0.14012805150005625,59.589889800662576,0.5125252548187055,4.892671757969732e-06,0.5306324110671937,[18.42232]
24,[67],[21.25189],[19.15],0.4092735318282089,40.81865808633875,0.6809041671944469,8.82817941468046e-11,0.567193675889328,[21.25189]
25,[61],[21.89521],[15.29],0.24652257680516787,51.15975662914675,0.5709770859291222,3.0079417789623756e-07,0.5036231884057971,[21.89521]
26,[70],[15.9779],[17.25],0.19359353413221614,54.67779405407541,0.5415382432837262,1.8541180943750642e-06,0.5681818181818182,[15.9779]
27,[78],[19.48778],[0.],0.053928956277119355,63.48201581640743,0.48512746315635025,3.173203588399149e-05,0.0,[19.48778]
28,[90],[17.54882],[20.26],0.23919196919008667,51.337537234221834,0.5362418353661691,3.4737233263125145e-06,0.6673254281949935,[17.54882]
29,[87],[19.16963],[12.02],0.19845174110969444,52.56405970362809,0.5831362091442719,3.445692584192668e-07,0.39591567852437415,[19.16963]
30,[88],[17.32231],[15.48],0.2019999263784399,52.73989887937644,0.5399970674996046,4.121974893199498e-06,0.5098814229249012,[17.32231]
31,[73],[18.37263],[17.25],0.18638311295498466,53.50712824686431,0.5452694997450891,3.819316866045137e-06,0.5681818181818182,[18.37263]
32,[89],[18.47102],[16.74],0.19325144349000423,52.267523649200925,0.5345110137813354,7.645653584776768e-06,0.5513833992094861,[18.47102]
33,[51],[17.75772],[10.32],0.09377085243440964,57.90760789989627,0.49788274922418774,4.450646463187085e-05,0.34173254281949933,[17.75772]
34,[54],[16.69511],[17.36],0.32946592366719485,43.32293018831172,0.6151245805179266,1.700035489003292e-07,0.597167325428195,[16.69511]
35,[28],[18.44809],[0.],-0.33712420574259827,84.70413550425398,0.23940248533281755,0.06782067537207125,0.0,[18.44809]
36,[53],[15.86265],[23.86],0.34918593186649205,41.59720802449154,0.6077197593263589,4.215098106485712e-07,0.6056214317083882,[15.86265]
37,[55],[17.95536],[19.15],0.35982937306644747,37.808907908430406,0.6419315293616632,7.384893747679154e-08,0.5154808959156785,[17.95536]
38,[56],[17.37001],[12.15],0.23552338842737652,43.26903100604058,0.5533031767420425,9.74788185222909e-06,0.40019762845849804,[17.37001]
39,[36],[16.26531],[8.07],0.20884796671789618,44.84295284538567,0.5118052407810945,6.501294461624339e-05,0.2658102766798419,[16.26531]
40,[44],[14.56957],[10.49],0.13154618486012937,49.967624396381595,0.44867434699766057,0.0006670595074416318,0.34552042160737817,[14.56957]
41,[32],[14.23921],[10.07],0.3523004838946945,37.56685199670376,0.6195530467425823,7.563326532625248e-07,0.3316864295125165,[14.23921]
42,[50],[15.24343],[10.43],0.25465010717532355,43.640213373736096,0.5678808046448156,1.1293774299460552e-05,0.3435441370223979,[15.24343]
43,[86],[13.49449],[12.67],0.35695916353996093,37.95034821498315,0.627967407908057,8.109538199261934e-07,0.4173254281949934,[13.49449]
44,[43],[12.94529],[14.91],0.09888382102981164,53.01152655490355,0.3950024781251492,0.004527082133719612,0.49110671936758893,[12.94529]
45,[66],[13.33088],[30.36],0.412029799124333,33.921087641602384,0.6675942460943417,1.6105717861863204e-07,0.8173583662714097,[13.33088]
