sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[83],[18.05068],[0.],0.4258338024440399,43.86939531703177,0.6684123426574134,7.659333598878632e-11,0.0,[18.05068]
21,[91],[25.19971],[16.11],0.47370533725770714,40.358778041026,0.7895467816936564,1.0429903235148015e-16,0.7252964426877471,[25.19971]
22,[54],[16.82987],[17.36],0.6056146166396176,30.25504961703068,0.7877670920492742,2.2241058072938655e-16,0.5718050065876152,[16.82987]
23,[62],[18.69843],[25.],0.577230311379745,32.29225216099748,0.7878195140258362,3.6087436764884517e-16,0.7076745718050066,[18.69843]
24,[61],[20.19511],[15.29],0.5676285018799163,31.52939085634949,0.7869193405879591,6.706364829408689e-16,0.6690821256038647,[20.19511]
25,[63],[15.48234],[24.95],0.5244401068127488,34.70348876688738,0.7357256625849597,5.981924816696604e-13,0.8218050065876152,[15.48234]
26,[89],[22.65991],[16.74],0.41255751804565965,40.64342639654239,0.7445776257204351,3.3802089610069737e-13,0.5513833992094861,[22.65991]
27,[64],[20.44718],[20.7],0.4097791101644559,40.53267295176181,0.7102838646125035,1.6790156058835354e-11,0.6818181818181818,[20.44718]
28,[32],[17.62422],[10.07],0.3911784241619606,40.551817892287325,0.7216696355963209,8.114941455441255e-12,0.3316864295125165,[17.62422]
29,[88],[15.15628],[15.48],0.548940465248186,30.404297928659535,0.7493019429617201,6.987312674789749e-13,0.5098814229249012,[15.15628]
30,[56],[18.24823],[12.15],0.5236258629527009,31.9632018657499,0.7685175967695643,1.229422479471194e-13,0.40019762845849804,[18.24823]
31,[70],[15.79763],[17.25],0.4983038204669472,33.89733098383434,0.7421070783836596,3.4139397171593522e-12,0.5681818181818182,[15.79763]
32,[71],[16.14177],[15.85],0.4352513720344898,37.595617651868864,0.696875742518801,3.1541752482136235e-10,0.5220685111989459,[16.14177]
33,[51],[18.47507],[10.32],0.43600948783617166,37.20957105581282,0.707450111939418,1.8420340669568858e-10,0.3399209486166008,[18.47507]
34,[59],[15.14574],[17.51],0.5061896798116643,32.937937904396165,0.7252372304112723,5.622970138759408e-11,0.5767457180500659,[15.14574]
35,[87],[17.80856],[12.02],0.5419230032847386,29.942310060044893,0.7572205430492237,3.923238013042939e-12,0.39591567852437415,[17.80856]
36,[66],[18.25636],[30.36],0.46773072924594905,34.975689235343054,0.7139141342942182,3.154406928400194e-10,1.0,[18.25636]
