sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[19.53396],[24.95],0.3945570045870168,45.82176540690218,0.6422613181504848,6.923853353617561e-10,0.6520641194554238,[19.53396]
21,[67],[22.58945],[19.15],0.20036369997487102,58.02041520206565,0.6024047421319306,1.7162234647271602e-08,0.567193675889328,[22.58945]
22,[61],[21.23417],[15.29],0.29968085006794176,50.15876965689633,0.6931850826356771,1.4997642400779614e-11,0.5036231884057971,[21.23417]
23,[91],[21.88812],[16.11],0.3430636642276187,47.10604526451843,0.6472573811749678,1.064924441914711e-09,0.5306324110671937,[21.88812]
24,[78],[18.91856],[0.],0.38391832292335226,44.08701489545679,0.6565298149744971,6.791898524981455e-10,0.0,[18.91856]
25,[71],[14.11843],[15.85],0.39791159467831894,43.27668635658201,0.6409972602433197,2.9764877963942714e-09,0.5220685111989459,[14.11843]
26,[70],[14.45055],[17.25],0.37543798082281266,44.83840579707734,0.6170048872672134,2.1049305489270407e-08,0.5681818181818182,[14.45055]
27,[80],[16.67108],[24.6],0.3384337115699617,47.144771526020676,0.6247720260064746,1.5989385545128205e-08,0.8102766798418973,[16.67108]
28,[87],[19.18816],[12.02],0.30524891773556706,46.880169648442546,0.6441791821558387,5.358982166011605e-09,0.39591567852437415,[19.18816]
29,[55],[17.22967],[19.15],0.3970318773631545,41.030665861058374,0.6466466532357604,5.922751404816048e-09,0.5120223978919631,[17.22967]
30,[36],[15.03554],[8.07],0.38812604770492043,40.72425921483993,0.643850403921248,9.515370128917616e-09,0.2658102766798419,[15.03554]
31,[54],[17.36578],[17.36],0.43823419050937795,37.95317757086126,0.6645856109555942,2.8621690267807486e-09,0.6788537549407114,[17.36578]
32,[56],[16.84194],[12.15],0.32093727579597364,45.24053484842016,0.587425508110759,5.19448588828016e-07,0.40019762845849804,[16.84194]
33,[50],[18.13484],[10.43],0.35431492387261154,43.322542983212664,0.6106164962574431,1.7379774148550033e-07,0.3435441370223979,[18.13484]
34,[53],[15.29171],[23.86],0.2585275913329972,50.327154250799026,0.5524524430046966,4.728670766081668e-06,0.7859025032938076,[15.29171]
35,[89],[16.98536],[16.74],0.3665273802935778,40.196352393756044,0.6166023213329705,1.9952825760347145e-07,0.5513833992094861,[16.98536]
36,[51],[15.45762],[10.32],0.20342711528687485,49.67628810211788,0.4964446233766239,7.38804446662104e-05,0.3399209486166008,[15.45762]
37,[90],[14.71234],[20.26],0.297974585165348,44.242884199774366,0.5463106977170261,1.1027079704910801e-05,0.6673254281949935,[14.71234]
38,[32],[14.56018],[10.07],0.17245280013688713,49.71761793348049,0.4985765837209505,9.201992553137382e-05,0.3316864295125165,[14.56018]
39,[88],[15.0349],[15.48],0.1511128566706058,51.527909093584626,0.5053708453804938,8.307570512514618e-05,0.5098814229249012,[15.0349]
40,[73],[16.54107],[17.25],-0.03593796544800987,61.8755253804707,0.40879330386255697,0.0021475761865118502,0.5681818181818182,[16.54107]
41,[48],[14.15591],[0.],0.15892864693473985,48.65544157312398,0.51289106391159,8.609489460615452e-05,0.0,[14.15591]
42,[44],[12.31835],[10.49],0.15913088955695187,49.24424296950217,0.42117124659743943,0.001875247507706459,0.34552042160737817,[12.31835]
43,[86],[13.87272],[12.67],0.3201544732471211,40.12245103235169,0.5745684582199115,1.03798921071512e-05,0.4173254281949934,[13.87272]
44,[83],[13.72887],[0.],0.09518419609007911,53.229170816889784,0.4235376502799649,0.002178266928541067,0.0,[13.72887]
45,[43],[12.45327],[14.91],0.2745481209693057,43.26704727736626,0.526982524664482,0.00010019150467382621,0.49110671936758893,[12.45327]
46,[66],[10.8631],[30.36],0.32052953616221547,39.773754741430466,0.5850531188987829,1.258550991913332e-05,0.8173583662714097,[10.8631]
