sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[82],[14.64372],[0.],0.4209723940381984,45.79460897999404,0.6498299873199845,3.7421562987161164e-10,0.0,[14.64372]
21,[81],[20.47271],[23.13],0.46137297925665,42.72921235983747,0.6857374522629498,2.173133675602993e-11,0.7618577075098814,[20.47271]
22,[87],[16.79213],[12.02],0.5534336322684261,34.45853746313612,0.7512896742477094,2.912769546240039e-14,0.39591567852437415,[16.79213]
23,[50],[19.76434],[10.43],0.4472711759057848,43.10264181979893,0.6705720849435228,1.580824682388304e-10,0.34173254281949933,[19.76434]
24,[63],[16.54436],[24.95],0.5909024473863396,32.311076911982575,0.787753870806859,5.956580819029536e-16,0.8218050065876152,[16.54436]
25,[86],[11.02488],[12.67],0.3649103542223636,48.07067589334394,0.6498433579754057,1.5253238929361144e-09,0.4173254281949934,[11.02488]
26,[56],[18.70845],[12.15],0.5856894384874431,31.644573791507074,0.7721227805615019,1.267756707649773e-14,0.6056214317083882,[18.70845]
27,[61],[20.68098],[15.29],0.5250276488012787,36.64671822829458,0.7322456175677241,1.9052901746925707e-12,0.5927206851119894,[20.68098]
28,[60],[14.87763],[26.45],0.5300169966626433,36.33562185125983,0.7462305589087144,6.434245801754967e-13,0.8712121212121212,[14.87763]
29,[53],[19.0034],[23.86],0.5182336170883635,34.98904770315606,0.7250772469194267,8.490445020656745e-12,0.7859025032938076,[19.0034]
30,[51],[11.8347],[10.32],0.44264838630885595,38.5240945523502,0.7021622911739562,1.0121151499529595e-10,0.3399209486166008,[11.8347]
31,[91],[19.60546],[16.11],0.46360680279185995,37.53711520877608,0.6882573200192659,4.5714237003486804e-10,0.5306324110671937,[19.60546]
32,[64],[18.60126],[20.7],0.3944802749935469,42.12816220376399,0.6288196664888213,4.4272143365024816e-08,0.6818181818181818,[18.60126]
33,[89],[17.67157],[16.74],0.44003254585473117,37.65580115709249,0.6672309594718214,4.305424833750613e-09,0.5513833992094861,[17.67157]
34,[67],[18.46935],[19.15],0.23247991593583583,50.98344540098329,0.5095500823891378,3.208556594478164e-05,0.630764163372859,[18.46935]
35,[90],[17.57633],[20.26],0.4062446221616207,38.30147831712808,0.6748007388707643,4.610236109359652e-09,0.6673254281949935,[17.57633]
36,[68],[15.26645],[19.27],0.34277578254080243,40.66066844812305,0.5906682364797275,1.0565196379292332e-06,0.8173583662714097,[15.26645]
37,[66],[18.16674],[30.36],0.3472601084379574,38.844021924178655,0.6049738960560501,6.212658315161625e-07,1.0,[18.16674]
