sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[64],[15.45896],[20.7],0.4077941927547847,46.83685734366429,0.6424734128934166,6.807066612666454e-10,0.6054018445322793,[15.45896]
21,[63],[21.40725],[24.95],0.29151244173640545,55.160923543931546,0.6239326030981283,3.6970013384425808e-09,0.6627140974967061,[21.40725]
22,[61],[18.71061],[15.29],0.2994460244548053,52.3351625322149,0.6003979373402574,2.4787004321259325e-08,0.5036231884057971,[18.71061]
23,[69],[20.74314],[0.],0.12184509107030073,65.74030990983674,0.5051255241242434,7.039305736333041e-06,0.0,[20.74314]
24,[67],[17.49159],[19.15],0.5587258209524262,33.16958320063566,0.7556172486686239,4.038811218809812e-14,0.630764163372859,[17.49159]
25,[60],[11.30894],[26.45],0.3811789135436291,45.92544796053903,0.6698969045330208,3.0811706861609147e-10,0.8712121212121212,[11.30894]
26,[51],[18.6792],[10.32],0.5082146949894562,34.312708539097514,0.720082344297775,4.492820824188868e-12,0.34173254281949933,[18.6792]
27,[89],[18.45564],[16.74],0.460551485543819,38.10493975460322,0.6837888277273425,1.8005208994145365e-10,0.5513833992094861,[18.45564]
28,[91],[14.40953],[16.11],0.47837799981257445,36.62052086539913,0.7160589288123804,1.3947258601777732e-11,0.5306324110671937,[14.40953]
29,[81],[16.60088],[23.13],0.49448425188956957,35.33776661501271,0.7226843944846599,1.0711543925570779e-11,0.7618577075098814,[16.60088]
30,[90],[12.35842],[20.26],0.33864374506510986,44.07375424645241,0.5956218435218221,2.0829508369302786e-07,0.6673254281949935,[12.35842]
31,[55],[17.93285],[19.15],0.13313336237384266,55.964037754591935,0.4707792597686464,9.867721681465488e-05,0.5154808959156785,[17.93285]
32,[56],[17.09747],[12.15],0.30690340756249834,43.527863232992395,0.5657038275414616,1.657747195952025e-06,0.40019762845849804,[17.09747]
33,[53],[17.67719],[23.86],0.4135121214779456,37.05135243347375,0.658182391910511,8.194826604995872e-09,0.7859025032938076,[17.67719]
34,[87],[15.71878],[12.02],0.23787831035286788,44.72331653919277,0.5309570380973851,1.2750905075693274e-05,0.39591567852437415,[15.71878]
35,[68],[15.55629],[19.27],0.2900117316782852,41.84483862036192,0.5841097165075456,1.194379673186108e-06,0.8173583662714097,[15.55629]
36,[66],[16.73372],[30.36],0.23590142506035827,43.21634775026817,0.5174005276182728,3.197164025794272e-05,1.0,[16.73372]
