sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[71],[17.9319],[15.85],0.45075084077576055,41.56884515072163,0.6775654940465741,3.3612782509369676e-11,0.5220685111989459,[17.9319]
21,[63],[20.42433],[24.95],0.31169566522482706,52.162169483594404,0.6455158295231139,7.019623808996739e-10,0.8218050065876152,[20.42433]
22,[91],[20.8066],[16.11],0.34358369302210556,47.63038399398131,0.656302655016048,3.8828141498582685e-10,0.5306324110671937,[20.8066]
23,[61],[18.44705],[15.29],0.22391767860771183,56.2432825879534,0.5421430092336237,1.0439033345443947e-06,0.567193675889328,[18.44705]
24,[80],[19.68044],[24.6],0.28375603747588807,51.962354499372715,0.6220456826535213,9.036631277432885e-09,0.8102766798418973,[19.68044]
25,[55],[17.62687],[19.15],0.2348077586914865,52.850532760951744,0.5403869939346266,1.6450605337198832e-06,0.5120223978919631,[17.62687]
26,[78],[19.55435],[0.],0.3434982852483698,44.51361326413572,0.6084997290634268,3.6986393140162526e-08,0.0,[19.55435]
27,[54],[18.34062],[17.36],0.13988074343018841,58.62127529818965,0.4973068352875872,1.8587310169626782e-05,0.6788537549407114,[18.34062]
28,[50],[20.06693],[10.43],0.0972206413592378,60.885051934302204,0.5156304880838193,9.393811061266017e-06,0.34173254281949933,[20.06693]
29,[67],[20.54851],[19.15],0.38202378431790196,42.17291801585883,0.668797059613598,1.137686124476942e-09,0.630764163372859,[20.54851]
30,[90],[16.61493],[20.26],0.2893654849182644,47.445235807824616,0.5670345815696077,1.0340553119456885e-06,0.6673254281949935,[16.61493]
31,[53],[17.25578],[23.86],0.3454264964852942,42.33537610656728,0.6620638340219036,3.4464429014530267e-09,0.7859025032938076,[17.25578]
32,[89],[17.48898],[16.74],0.0787714497928178,55.761989355602516,0.5570308616154405,2.5756550010609786e-06,0.5513833992094861,[17.48898]
33,[87],[20.05434],[12.02],0.08630558898289031,54.38342298460682,0.5077631434488009,2.9540384910732873e-05,0.39591567852437415,[20.05434]
34,[56],[18.1778],[12.15],-0.01898912656177032,60.94957717271011,0.4566526861926898,0.0002450000453945928,0.40019762845849804,[18.1778]
35,[51],[16.51163],[10.32],-0.06776792731120063,64.13386365699282,0.3660598435354708,0.004354249920936385,0.3399209486166008,[16.51163]
36,[88],[15.86413],[15.48],0.12730634076254288,52.947118576500294,0.5381322401619221,1.3199082972451774e-05,0.5098814229249012,[15.86413]
37,[70],[15.96976],[17.25],0.14641637969316834,51.115241096037984,0.5240376821391194,2.869397921844498e-05,0.5681818181818182,[15.96976]
38,[32],[15.48096],[10.07],0.19044856224853768,47.17741793425842,0.5484216793050332,1.210356776296213e-05,0.3316864295125165,[15.48096]
39,[86],[15.16089],[12.67],-0.0702057632762394,62.97141231905161,0.32059741019283683,0.017015728645298284,0.4173254281949934,[15.16089]
40,[27],[14.97688],[0.],0.247662980715054,44.209760453601476,0.5836994152566453,3.608512908038859e-06,0.0,[14.97688]
41,[83],[14.54792],[0.],0.17069950896806074,49.305828407502105,0.5019896085010498,0.00012830082906865336,0.0,[14.54792]
42,[66],[13.00773],[30.36],0.39054880793596003,36.66241322086718,0.6425955908480213,2.8082063873335576e-07,0.8173583662714097,[13.00773]
