sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[50],[15.01014],[10.43],0.3761218180481807,49.341788024382936,0.6142283854357482,5.872912879197193e-09,0.5000658761528326,[15.01014]
21,[64],[24.17179],[20.7],0.3087454705451633,55.352438481393904,0.6305449011736185,2.2527755882458367e-09,0.6690821256038647,[24.17179]
22,[61],[16.16191],[15.29],0.3379400191202405,52.18806372388223,0.5882157011012045,5.5312682258791156e-08,0.5036231884057971,[16.16191]
23,[69],[18.96078],[0.],0.2670209125331313,57.96863469981169,0.563425005437517,3.129624126401562e-07,0.0,[18.96078]
24,[63],[17.80478],[24.95],0.5261273010599392,37.629730661614495,0.7265501520993424,1.0848518812163076e-12,0.8218050065876152,[17.80478]
25,[67],[10.24911],[19.15],0.33628637865885425,50.52110224415491,0.6853991340280936,8.203435282866093e-11,0.630764163372859,[10.24911]
26,[81],[22.25348],[23.13],0.4937555112144294,38.043955341942016,0.7085684151911585,1.3822711729451403e-11,0.7618577075098814,[22.25348]
27,[60],[21.55987],[26.45],0.39984373089911607,43.45139460786618,0.6493808888824238,2.7727720973268955e-09,0.8712121212121212,[21.55987]
28,[71],[15.26776],[15.85],0.4166776200771134,39.44543038086314,0.6567517245087905,2.1240559307838377e-09,0.5220685111989459,[15.26776]
29,[91],[18.92487],[16.11],0.4466180820160084,37.25842600481589,0.6812925206332815,4.2113839484946997e-10,0.5306324110671937,[18.92487]
30,[68],[15.48446],[19.27],0.4006752371960265,40.09793315599295,0.6483741109473243,6.92611997132154e-09,0.8173583662714097,[15.48446]
31,[53],[18.63509],[23.86],0.5540731898539455,29.10195636770138,0.748874944082468,1.692890933474499e-12,0.6056214317083882,[18.63509]
32,[89],[19.37646],[16.74],0.47764252804182006,31.942972842039566,0.6944913622426211,3.8374793782174494e-10,0.5513833992094861,[19.37646]
33,[55],[18.57798],[19.15],0.36760910382603873,38.05033646544591,0.6282700739932655,5.9408183590813257e-08,0.5154808959156785,[18.57798]
34,[56],[19.41989],[12.15],0.3980115041634308,34.96468395935063,0.6482997578535554,2.1387120660488784e-08,0.40019762845849804,[19.41989]
35,[51],[17.12271],[10.32],0.4386441042664714,32.719191738383486,0.6641954491774102,9.74332858189875e-09,0.3399209486166008,[17.12271]
36,[66],[17.54301],[30.36],0.324085328865826,39.777717919179445,0.5771179334423087,2.1138082148778085e-06,1.0,[17.54301]
